journal,authors,buzz_id,date,name,doi,pii
Water Research X,"['Nicola Gärtner', 'Laura Germann', 'Regula Meierhofer']",30,2021-01-01,Keeping water from kiosks clean: Strategies for reducing recontamination during transport and storage in Eastern Uganda,10.1016/j.wroa.2020.100079,S2589914720300396
Water Research X,"['Luckson Zvobgo', 'Pierre Do']",30,2020-12-01,"COVID-19 and the call for ‘Safe Hands’: Challenges facing the under-resourced municipalities that lack potable water access - A case study of Chitungwiza municipality, Zimbabwe",10.1016/j.wroa.2020.100074,S2589914720300347
Water Research X,"['Edgard M. Verdugo', 'Mac Gifford', 'Eric R. V. Dickenson']",30,2020-12-01,Controlling disinfection byproducts from treated wastewater using adsorption with granular activated carbon: Impact of pre-ozonation and pre-chlorination,10.1016/j.wroa.2020.100068,S2589914720300281
Water Research X,"['R. Chow', 'R. Scheidegger', 'C. Stamm']",30,2020-12-01,A review of long-term pesticide monitoring studies to assess surface water quality trends,10.1016/j.wroa.2020.100064,S2589914720300244
Water Research X,"['Justin Greaves', 'Daniel Stone', 'Kyle Bibby']",30,2020-12-01,Persistence of emerging viral fecal indicators in large-scale freshwater mesocosms,10.1016/j.wroa.2020.100067,S258991472030027X
Water Research X,"['Ana B. Rios Miguel', 'Mike S. M. Jetten', 'Cornelia U. Welte']",30,2020-12-01,The role of mobile genetic elements in organic micropollutant degradation during biological wastewater treatment,10.1016/j.wroa.2020.100065,S2589914720300256
Water Research X,"['Anna Dabizha', 'Carsten Bahr', 'Michael Kersten']",30,2020-12-01,Predicting breakthrough of vanadium in fixed-bed absorbent columns with complex groundwater chemistries: A multi-component granular ferric hydroxide−vanadate−arsenate−phosphate−silicic acid system,10.1016/j.wroa.2020.100061,S2589914720300219
Water Research X,"['Aidan R. Cecchetti', 'Angela N. Stiegler', 'David L. Sedlak']",30,2020-05-01,The horizontal levee: a multi-benefit nature-based treatment system that improves water quality and protects coastal levees from the effects of sea level rise,10.1016/j.wroa.2020.100052,S2589914720300128
Water Research X,"['Gary Conley', 'Nicole Beck', 'Michelle Tanner']",30,2020-05-01,Quantifying clogging patterns of infiltration systems to improve urban stormwater pollution reduction estimates,10.1016/j.wroa.2020.100049,S2589914720300098
Water Research X,"['Elena Buelow', 'Andreu Rico', 'Christophe Dagot']",30,2020-05-01,Hospital discharges in urban sanitation systems: Long-term monitoring of wastewater resistome and microbiota in relationship to their eco-exposome,10.1016/j.wroa.2020.100045,S2589914720300050
Water Research X,"['Lou Curchod', 'Christelle Oltramare', 'Samuel Fuhrimann']",30,2020-01-01,"Temporal variation of pesticide mixtures in rivers of three agricultural watersheds during a major drought in the Western Cape, South Africa",10.1016/j.wroa.2019.100039,S2589914719300751
Water Research X,"['Zhen Wang', 'Xue-Ming Chen', 'He-Ping Zhao']",30,2019-12-01,Model-based assessment of chromate reduction and nitrate effect in a methane-based membrane biofilm reactor,10.1016/j.wroa.2019.100037,S2589914719300738
Water Research X,"['Sarah J. Buckerfield', 'Richard S. Quilliam', 'David M. Oliver']",30,2019-12-01,Rainfall-driven <ce:italic>E. coli</ce:italic> transfer to the stream-conduit network observed through increasing spatial scales in mixed land-use paddy farming karst terrain,10.1016/j.wroa.2019.100038,S258991471930074X
Water Research X,"['Laila C. Søberg', 'Ryan Winston', 'Godecke-Tobias Blecken']",30,2019-08-01,Dissolved metal adsorption capacities and fractionation in filter materials for use in stormwater bioretention facilities,10.1016/j.wroa.2019.100032,S2589914719300684
Water Research X,"['Prashanth Suresh Kumar', 'Leon Korving', 'Geert-Jan Witkamp']",30,2019-08-01,Adsorption as a technology to achieve ultra-low concentrations of phosphate: Research gaps and economic analysis,10.1016/j.wroa.2019.100029,S2589914719300660
Water Research X,"['Kenda Conley', 'Allan Clum', 'Barbara Beckingham']",30,2019-04-01,Wastewater treatment plants as a source of microplastics to an urban estuary: Removal efficiencies and loading per capita over one year,10.1016/j.wroa.2019.100030,S2589914719300647
Water Research X,"['Nick Lucius', 'Kevin Rose', 'Tom Schenk']",30,2019-02-01,Predicting <ce:italic>E. coli</ce:italic> concentrations using limited qPCR deployments at Chicago beaches,10.1016/j.wroa.2018.100016,S2589914718300161
Water Research X,"['Xiaobo Xue', 'Sarah Cashman', 'Jay Garland']",30,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (1) life cycle assessment and cost implications,10.1016/j.wroa.2018.100015,S258991471830015X
Water Research X,"['Sam Arden', 'Xin (Cissy) Ma', 'Mark Brown']",30,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (2) resource use profiles by emergy accounting approach,10.1016/j.wroa.2018.100012,S2589914718300124
Water Research X,"['Nele Schuwirth', 'Mark Honti', 'Christian Stamm']",30,2018-12-01,Multi-criteria decision analysis for integrated water quality assessment and management support,10.1016/j.wroa.2018.100010,S2589914718300100
Water Research X,"['Mark D. Wyer', 'David Kay', 'Sarah Bennett']",30,2018-12-01,Within-day variability in microbial concentrations at a UK designated bathing water: Implications for regulatory monitoring and the application of predictive modelling based on historical compliance data,10.1016/j.wroa.2018.10.003,S2589914718300069
Water Research X,"['Jennifer M. Rocard', 'Bahareh Asadishad', 'Nathalie Tufenkji']",30,2018-12-01,Natural freeze-thaw cycles may increase the risk associated with <ce:italic>Salmonella</ce:italic> contamination in surface and groundwater environments,10.1016/j.wroa.2018.10.002,S2589914718300057
Water Research X,"['Luckson Zvobgo', 'Pierre Do']",31,2020-12-01,"COVID-19 and the call for ‘Safe Hands’: Challenges facing the under-resourced municipalities that lack potable water access - A case study of Chitungwiza municipality, Zimbabwe",10.1016/j.wroa.2020.100074,S2589914720300347
Water Research X,"['Xiaobo Xue', 'Sarah Cashman', 'Jay Garland']",31,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (1) life cycle assessment and cost implications,10.1016/j.wroa.2018.100015,S258991471830015X
Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",32,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
Water Research X,"['Yuan Pan', 'Ying-Ying Fu', 'Han-Qing Yu']",32,2023-05-01,Microbial mixotrophic denitrification using iron(II) as an assisted electron donor,10.1016/j.wroa.2023.100176,S2589914723000129
Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",32,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
Water Research X,"['Shiting Dai', 'Qing He', 'Yu Zhang']",32,2023-05-01,Uncovering the diverse hosts of tigecycline resistance gene <ce:italic>tet</ce:italic>(X4) in anaerobic digestion systems treating swine manure by epicPCR,10.1016/j.wroa.2023.100174,S2589914723000105
Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",32,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",32,2023-05-01,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",32,2023-01-01,Single CSTR can be as effective as an SBR in selecting PHA-storing biomass from municipal wastewater-derived feedstock,10.1016/j.wroa.2023.100165,S2589914723000014
Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",32,2022-12-01,Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution,10.1016/j.wroa.2022.100162,S2589914722000329
Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",32,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
Water Research X,"['Valentin Faust', 'Theo A. van Alen', 'Kai M. Udert']",32,2022-12-01,Ammonia oxidation by novel “<ce:italic>Candidatus</ce:italic> Nitrosacidococcus urinae” is sensitive to process disturbances at low pH and to iron limitation at neutral pH,10.1016/j.wroa.2022.100157,S2589914722000275
Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",32,2022-08-01,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",32,2022-08-01,Influent carbon to phosphorus ratio drives the selection of PHA-storing organisms in a single CSTR,10.1016/j.wroa.2022.100150,S2589914722000202
Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",32,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",32,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",32,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",32,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",32,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",32,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",32,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
Water Research X,"['Jenni Inkinen', 'Sallamaari Siponen', 'Tarja Pitkänen']",32,2021-08-01,Diverse and active archaea communities occur in non-disinfected drinking water systems–Less activity revealed in disinfected and hot water systems,10.1016/j.wroa.2021.100101,S2589914721000141
Water Research X,"['Maxwell L. Wilder', 'Frank Middleton', 'Hyatt C. Green']",32,2021-05-01,Co-quantification of crAssphage increases confidence in wastewater-based epidemiology for SARS-CoV-2 in low prevalence areas,10.1016/j.wroa.2021.100100,S258991472100013X
Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",32,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
Water Research X,"['Aidan R. Cecchetti', 'Anneliese Sytsma', 'David L. Sedlak']",32,2020-12-01,Use of stable nitrogen isotopes to track plant uptake of nitrogen in a nature-based treatment system,10.1016/j.wroa.2020.100070,S258991472030030X
Water Research X,"['Philipp Bunse', 'Laura Orschler', 'Susanne Lackner']",32,2020-12-01,Membrane aerated biofilm reactors for mainstream partial nitritation/anammox: Experiences using real municipal wastewater,10.1016/j.wroa.2020.100066,S2589914720300268
Water Research X,"['Ana B. Rios Miguel', 'Mike S. M. Jetten', 'Cornelia U. Welte']",32,2020-12-01,The role of mobile genetic elements in organic micropollutant degradation during biological wastewater treatment,10.1016/j.wroa.2020.100065,S2589914720300256
Water Research X,"['Erica R. Fuhrmeister', 'Ayse Ercumen', 'Kara L. Nelson']",32,2020-12-01,"Shared bacterial communities between soil, stored drinking water, and hands in rural Bangladeshi households",10.1016/j.wroa.2020.100056,S2589914720300165
Water Research X,"['Elena Buelow', 'Andreu Rico', 'Christophe Dagot']",32,2020-05-01,Hospital discharges in urban sanitation systems: Long-term monitoring of wastewater resistome and microbiota in relationship to their eco-exposome,10.1016/j.wroa.2020.100045,S2589914720300050
Water Research X,"['Mary Luz Barrios-Hernández', 'Mario Pronk', 'Christine M. Hooijmans']",32,2020-01-01,Removal of bacterial and viral indicator organisms in full-scale aerobic granular sludge and conventional activated sludge systems,10.1016/j.wroa.2019.100040,S2589914719300763
Water Research X,"['Karine Kiragosyan', 'Johannes B. M. Klok', 'Albert J. H. Janssen']",32,2019-08-01,Development and validation of a physiologically based kinetic model for starting up and operation of the biological gas desulfurization process under haloalkaline conditions,10.1016/j.wroa.2019.100035,S2589914719300714
Water Research X,"['M. Layer', 'A. Adler', 'N. Derlon']",32,2019-08-01,"Organic substrate diffusibility governs microbial community composition, nutrient removal performance and kinetics of granulation of aerobic granular sludge",10.1016/j.wroa.2019.100033,S2589914719300696
Water Research X,"['Jérôme Delamare-Deboutteville', 'Damien J. Batstone', 'Tim Hülsen']",32,2019-08-01,Mixed culture purple phototrophic bacteria is an effective fishmeal replacement in aquaculture,10.1016/j.wroa.2019.100031,S2589914719300672
Water Research X,"['Sungwoo Bae', 'Colleen Lyons', 'Nora Onstad']",32,2019-02-01,A culture-dependent and metagenomic approach of household drinking water from the source to point of use in a developing country,10.1016/j.wroa.2019.100026,S2589914719300623
Water Research X,"['Christopher Ziemba', 'Odile Larivé', 'Eberhard Morgenroth']",32,2019-02-01,Comparing the anti-bacterial performance of chlorination and electrolysis post-treatments in a hand washing water recycling system,10.1016/j.wroa.2018.100020,S2589914718300203
Water Research X,['Jurg Keller'],33,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",33,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
Water Research X,"['Artur Sass Braga', 'Yves Filion']",33,2022-05-01,"The interplay of suspended sediment concentration, particle size and fluid velocity on the rapid deposition of suspended iron oxide particles in PVC drinking water pipes",10.1016/j.wroa.2022.100143,S2589914722000135
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",33,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Mary Grace E. Guardian', 'Ping He', 'Diana S. Aga']",33,2021-05-01,Optimized suspect screening approach for a comprehensive assessment of the impact of best management practices in reducing micropollutants transport in the Potomac River watershed,10.1016/j.wroa.2021.100088,S2589914721000013
Water Research X,"['Eva Reynaert', 'Esther E. Greenwood', 'Eberhard Morgenroth']",33,2020-05-01,Practical implementation of true on-site water recycling systems for hand washing and toilet flushing,10.1016/j.wroa.2020.100051,S2589914720300116
Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",34,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
Water Research X,"['Abraham Cullom', 'Mattheu Storme Spencer', 'Marc A. Edwards']",34,2023-06-15,Influence of pipe materials on in-building disinfection of <ce:italic>P. aeruginosa</ce:italic> and <ce:italic>A. baumannii</ce:italic> in simulated hot water plumbing,10.1016/j.wroa.2023.100189,S2589914723000257
Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",34,2023-05-01,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",34,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
Water Research X,"['Mei Bai', 'Zhiyao Wang', 'Deli Chen']",34,2023-05-01,Long-term onsite monitoring of a sewage sludge drying pan finds methane emissions consistent with IPCC default emission factor,10.1016/j.wroa.2023.100184,S2589914723000208
Water Research X,"['Zhaohui An', 'Jiefu Wang', 'Zhi-Wu Wang']",34,2023-05-01,"Coupling physical selection with biological selection for the startup of a pilot-scale, continuous flow, aerobic granular sludge reactor without treatment interruption",10.1016/j.wroa.2023.100186,S2589914723000221
Water Research X,"['Yifan Gao', 'Benjamin Croze', 'Shaily Mahendra']",34,2023-05-01,Sorghum-grown fungal biocatalysts for synthetic dye degradation,10.1016/j.wroa.2023.100181,S2589914723000178
Water Research X,['Jurg Keller'],34,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
Water Research X,"['Yuan Pan', 'Ying-Ying Fu', 'Han-Qing Yu']",34,2023-05-01,Microbial mixotrophic denitrification using iron(II) as an assisted electron donor,10.1016/j.wroa.2023.100176,S2589914723000129
Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",34,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
Water Research X,"['Shiting Dai', 'Qing He', 'Yu Zhang']",34,2023-05-01,Uncovering the diverse hosts of tigecycline resistance gene <ce:italic>tet</ce:italic>(X4) in anaerobic digestion systems treating swine manure by epicPCR,10.1016/j.wroa.2023.100174,S2589914723000105
Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",34,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",34,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",34,2023-05-01,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",34,2023-01-01,Single CSTR can be as effective as an SBR in selecting PHA-storing biomass from municipal wastewater-derived feedstock,10.1016/j.wroa.2023.100165,S2589914723000014
Water Research X,"['Lei Zhao', 'Zhong-Fang Sun', 'Nan-Qi Ren']",34,2023-01-01,"Sewage sludge derived biochar for environmental improvement: Advances, challenges, and solutions",10.1016/j.wroa.2023.100167,S2589914723000038
Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",34,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",34,2023-01-01,Corrigendum to ‘Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution’ [Water Research X 17 (2022) 100162],10.1016/j.wroa.2023.100173,S2589914723000099
Water Research X,"['Deborah Stoffel', 'Nicolas Derlon', 'Céline Jacquin']",34,2023-01-01,Gravity-driven membrane filtration with compact second-life modules daily backwashed: An alternative to conventional ultrafiltration for centralized facilities,10.1016/j.wroa.2023.100178,S2589914723000142
Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",34,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",34,2022-12-01,Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution,10.1016/j.wroa.2022.100162,S2589914722000329
Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",34,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",34,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",34,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",34,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
Water Research X,"['Hajo Bitter', 'Leonie Krause', 'Susanne Lackner']",34,2022-12-01,Semi-crystalline microplastics in wastewater plant effluents and removal efficiencies of post-treatment filtration systems,10.1016/j.wroa.2022.100156,S2589914722000263
Water Research X,"['Frank Rhein', 'Hermann Nirschl', 'Ralf Kaegi']",34,2022-12-01,Separation of Microplastic Particles from Sewage Sludge Extracts Using Magnetic Seeded Filtration,10.1016/j.wroa.2022.100155,S2589914722000251
Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",34,2022-08-01,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",34,2022-08-01,Influent carbon to phosphorus ratio drives the selection of PHA-storing organisms in a single CSTR,10.1016/j.wroa.2022.100150,S2589914722000202
Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",34,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
Water Research X,"['Yael Gilboa', 'Eran Friedler', 'Gideon Gal']",34,2022-08-01,A novel approach for accurate quantification of lake residence time — Lake Kinneret as a case study,10.1016/j.wroa.2022.100149,S2589914722000196
Water Research X,"['Lenno van den Berg', 'Sara Toja Ortega', 'Merle K. de Kreuk']",34,2022-08-01,Diffusion of soluble organic substrates in aerobic granular sludge: Effect of molecular weight,10.1016/j.wroa.2022.100148,S2589914722000184
Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",34,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
Water Research X,"['D. Hausherr', 'R. Niederdorfer', 'A. Joss']",34,2022-08-01,"Successful year-round mainstream partial nitritation anammox: Assessment of effluent quality, performance and N<ce:inf loc=post>2</ce:inf>O emissions",10.1016/j.wroa.2022.100145,S2589914722000159
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",34,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",34,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
Water Research X,"['Artur Sass Braga', 'Yves Filion']",34,2022-05-01,"The interplay of suspended sediment concentration, particle size and fluid velocity on the rapid deposition of suspended iron oxide particles in PVC drinking water pipes",10.1016/j.wroa.2022.100143,S2589914722000135
Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",34,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
Water Research X,"['Wenzel Gruber', 'Paul M. Magyar', 'Joachim Mohn']",34,2022-05-01,Tracing N<ce:inf loc=post>2</ce:inf>O formation in full-scale wastewater treatment with natural abundance isotopes indicates control by organic substrate and process settings,10.1016/j.wroa.2022.100130,S2589914722000019
Water Research X,"['Kuan Huang', 'Huichun Zhang']",34,2022-01-01,A comprehensive kinetic model for phenol oxidation in seven advanced oxidation processes and considering the effects of halides and carbonate,10.1016/j.wroa.2021.100129,S2589914721000426
Water Research X,"['Yanghua Duan', 'David L. Sedlak']",34,2021-12-01,An electrochemical advanced oxidation process for the treatment of urban stormwater,10.1016/j.wroa.2021.100127,S2589914721000402
Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",34,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",34,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",34,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
Water Research X,"['Michel E. Riechmann', 'Bonginkosi Ndwandwe', 'Kai M. Udert']",34,2021-12-01,On-site urine treatment combining Ca(OH)<ce:inf loc=post>2</ce:inf> dissolution and dehydration with ambient air,10.1016/j.wroa.2021.100124,S2589914721000372
Water Research X,"['Klas Lüders', 'Götz Hornbruch', 'Ralf Köber']",34,2021-12-01,Predictability of initial hydrogeochemical effects induced by short-term infiltration of ∼75 °C hot water into a shallow glaciogenic aquifer,10.1016/j.wroa.2021.100121,S2589914721000347
Water Research X,"['Angelika Hess', 'Chiara Baum', 'Eberhard Morgenroth']",34,2021-12-01,Stagnation leads to short-term fluctuations in the effluent water quality of biofilters: A problem for greywater reuse?,10.1016/j.wroa.2021.100120,S2589914721000335
Water Research X,"['Oscar Samuelsson', 'Anders Björk', 'Bengt Carlsson']",34,2021-12-01,Model-based monitoring of diffuser fouling using standard sensors,10.1016/j.wroa.2021.100118,S2589914721000311
Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",34,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
Water Research X,"['Erik R. Reale', 'Lyle Regenwetter', 'Kyle C. Smith']",34,2021-12-01,"Low porosity, high areal-capacity Prussian blue analogue electrodes enhance salt removal and thermodynamic efficiency in symmetric Faradaic deionization with automated fluid control",10.1016/j.wroa.2021.100116,S2589914721000293
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",34,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Angelika Hess', 'Eberhard Morgenroth']",34,2021-12-01,Biological activated carbon filter for greywater post-treatment: Long-term TOC removal with adsorption and biodegradation,10.1016/j.wroa.2021.100113,S2589914721000268
Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",34,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",34,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
