journal,authors,buzz_id,date,name,doi,pii
Water Research,"['Yue Sun', 'Annemiek ter Heijne', 'Wei-Shan Chen']",36,2022-11-01,"The effect of anode potential on electrogenesis, methanogenesis and sulfidogenesis in a simulated sewer condition",10.1016/j.watres.2022.119229,S0043135422011745
Water Research,"['James Donnelly', 'Soroush Abolfathi', 'Alireza Daneshkhah']",36,2022-10-15,Gaussian process emulation of spatio-temporal outputs of a 2D inland flood model,10.1016/j.watres.2022.119100,S0043135422010466
Water Research,"['Fei Guo', 'Maosheng Gao', 'Yongsong Huang']",36,2022-10-01,"The first high resolution PAH record of industrialization over the past 200 years in Liaodong Bay, northeastern China",10.1016/j.watres.2022.119103,S0043135422010491
Water Research,"['Christian Zerfaß', 'Robert Lehmann', 'Georg Pohnert']",36,2022-09-01,Groundwater metabolome responds to recharge in fractured sedimentary strata,10.1016/j.watres.2022.118998,S0043135422009447
Water Research,"['Vicente Monje', 'Mikołaj Owsianiak', 'Xavier Flores-Alsina']",36,2022-09-01,"Economic, technical, and environmental evaluation of retrofitting scenarios in a full-scale industrial wastewater treatment system",10.1016/j.watres.2022.118997,S0043135422009435
Water Research,"['Shu-Yu Hsu', 'Mohamed Bayati', 'Chung-Ho Lin']",36,2022-09-01,Biomarkers selection for population normalization in SARS-CoV-2 wastewater-based epidemiology,10.1016/j.watres.2022.118985,S0043135422009320
Water Research,"['Alexander Waldron', 'Aly-Joy Ulusoy', 'Ivan Stoianov']",36,2022-08-15,Principal Component Based Sampling for the Continuous Maintenance of Hydraulic Models,10.1016/j.watres.2022.118905,S0043135422008521
Water Research,"['Guangtao Fu', 'Yiwen Jin', 'David Butler']",36,2022-09-01,The role of deep learning in urban water management: A critical review,10.1016/j.watres.2022.118973,S0043135422009204
Water Research,"['Marisa Faria', 'César Cunha', 'Nereida Cordeiro']",36,2022-08-15,Bacterial cellulose biopolymers: The sustainable solution to water-polluting microplastics,10.1016/j.watres.2022.118952,S0043135422008995
Water Research,"['Margaret Armstrong', 'Hazal Aksu Bahçeci', 'Lisette N. de Senerpont Domis']",36,2022-09-01,Making waves: Lessons learned from the COVID-19 anthropause in the Netherlands on urban aquatic ecosystem services provisioning and management,10.1016/j.watres.2022.118934,S0043135422008818
Water Research,"['Sina Hesarkazzazi', 'Amin E. Bakhshipour', 'Robert Sitzenfrei']",36,2022-08-15,Battle of centralized and decentralized urban stormwater networks: From redundancy perspective,10.1016/j.watres.2022.118910,S0043135422008570
Water Research,"['Ruben Asiain-Mira', 'Collin Smith', 'Laura Torrente-Murciano']",36,2022-08-15,Hydrogen production from urea in human urine using segregated systems,10.1016/j.watres.2022.118931,S0043135422008788
Water Research,"['Nina Gnann', 'Björn Baschek', 'Thomas A. Ternes']",36,2022-08-15,Close-range remote sensing-based detection and identification of macroplastics on water assisted by artificial intelligence: A review,10.1016/j.watres.2022.118902,S0043135422008491
Water Research,"['Stanley B. Sam', 'Barbara J. Ward', 'Linda Strande']",36,2022-08-15,"Elucidating the role of extracellular polymeric substances (EPS) in dewaterability of fecal sludge from onsite sanitation systems, and changes during anaerobic storage.",10.1016/j.watres.2022.118915,S0043135422008624
Water Research,"['Aly-Joy Ulusoy', 'Herman A. Mahmoud', 'Ivan Stoianov']",36,2022-08-15,Bi-objective design-for-control for improving the pressure management and resilience of water distribution networks,10.1016/j.watres.2022.118914,S0043135422008612
Water Research,"['Yuming Wen', 'Shule Wang', 'Weihong Yang']",36,2022-08-15,Pyrolysis of engineered beach-cast seaweed: Performances and life cycle assessment,10.1016/j.watres.2022.118875,S0043135422008223
Water Research,"['Adam C. Taylor', 'Graham A. Mills', 'Gary R. Fones']",36,2022-08-15,Pesticide fate during drinking water treatment determined through passive sampling combined with suspect screening and multivariate statistical analysis,10.1016/j.watres.2022.118865,S0043135422008120
Water Research,"['Tom V. van der Meer', 'Piet F. M. Verdonschot', 'Michiel H. S. Kraak']",36,2022-08-15,Wastewater treatment plant contaminant profiles affect macroinvertebrate sludge degradation,10.1016/j.watres.2022.118863,S0043135422008107
Water Research,"['Anna Winkler', 'Francesco Fumagalli', 'Andrea Valsesia']",36,2022-08-15,Detection and formation mechanisms of secondary nanoplastic released from drinking water bottles,10.1016/j.watres.2022.118848,S0043135422007953
Water Research,"['Song Wang', 'Xueting Wang', 'Yifeng Zhang']",36,2022-08-01,Insights into the impact of polyethylene microplastics on methane recovery from wastewater via bioelectrochemical anaerobic digestion,10.1016/j.watres.2022.118844,S0043135422007692
Water Research,"['Mohamed Bayati', 'Hsin-Yeh Hsieh', 'Chung-Ho Lin']",36,2022-08-01,Identification and quantification of bioactive compounds suppressing SARS-CoV-2 signals in wastewater-based epidemiology surveillance,10.1016/j.watres.2022.118824,S0043135422007722
Water Research,"['Bianbian Feng', 'La Zhuo', 'Pute Wu']",36,2022-08-01,Inputs for staple crop production in China drive burden shifting of water and carbon footprints transgressing part of provincial planetary boundaries,10.1016/j.watres.2022.118803,S0043135422007564
Water Research,"['Krisztian Mark Balla', 'Jan Dimon Bendtsen', 'Carlos Ocampo-Martinez']",36,2022-08-01,A learning-based approach towards the data-driven predictive control of combined wastewater networks – An experimental study,10.1016/j.watres.2022.118782,S0043135422007357
Water Research,"['Barnaby Dobson', 'Saoirse Barry', 'William D. Pearse']",36,2022-08-01,Predicting catchment suitability for biodiversity at national scales,10.1016/j.watres.2022.118764,S0043135422007175
Water Research,"['M. R. Ruiz-Pérez', 'M. D. Alba-Rodríguez', 'M. Marrero']",36,2022-08-01,"Evaluation of water footprint of urban renewal projects. Case study in Seville, Andalusia",10.1016/j.watres.2022.118715,S0043135422006686
Water Research,"['Basem Haroun', 'Gholamreza Bahreini', 'George Nakhla']",36,2022-07-15,"Vacuum-enhanced anaerobic fermentation: Achieving process intensification, thickening and improved hydrolysis and VFA yields in a single treatment step",10.1016/j.watres.2022.118719,S0043135422006728
Water Research,"['Xiangzhen Kong', 'Salman Ghaffar', 'Michael Rode']",36,2022-08-01,Reservoir water quality deterioration due to deforestation emphasizes the indirect effects of global change,10.1016/j.watres.2022.118721,S0043135422006741
Water Research,"['Emily Bedell', 'Olivia Harmon', 'Evan Thomas']",36,2022-07-15,"A continuous, in-situ, near-time fluorescence sensor coupled with a machine learning model for detection of fecal contamination risk in drinking water: Design, characterization and field validation",10.1016/j.watres.2022.118644,S0043135422005978
Water Research,"['Mohammed Ombadi', 'Charuleka Varadharajan']",36,2022-07-15,Urbanization and aridity mediate distinct salinity response to floods in rivers and streams across the contiguous United States,10.1016/j.watres.2022.118664,S0043135422006170
Water Research,"['D. Renfrew', 'V. Vasilaki', 'E. Katsou']",36,2022-07-15,Where is the greatest potential for resource recovery in wastewater treatment plants?,10.1016/j.watres.2022.118673,S0043135422006261
Water Research,"['Kevin Atcheson', 'Per-Erik Mellander', 'Phil Jordan']",36,2022-07-15,Quantifying MCPA load pathways at catchment scale using high temporal resolution data,10.1016/j.watres.2022.118654,S0043135422006078
Water Research,"['Nicole Acosta', 'María A. Bautista', 'Michael D. Parkins']",36,2022-07-15,Longitudinal SARS-CoV-2 RNA wastewater monitoring across a range of scales correlates with total and regional COVID-19 burden in a well-defined urban population,10.1016/j.watres.2022.118611,S0043135422005644
Water Research,"['Pepe Puchol-Salort', 'Stanislava Boskovic', 'Ana Mijic']",36,2022-07-01,Water neutrality framework for systemic design of new urban developments,10.1016/j.watres.2022.118583,S004313542200536X
Water Research,"['Ece Kendir Cakmak', 'Marco Hartl', 'Zeynep Cetecioglu']",36,2022-07-01,Phosphorus mining from eutrophic marine environment towards a blue economy: The role of bio-based applications,10.1016/j.watres.2022.118505,S0043135422004596
Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",36,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
Water Research,"['Theo S. Sarris', 'Allanah Kenny', 'Murray E. Close']",36,2022-06-30,Aquifer heterogeneity controls to quality monitoring network performance for the protection of groundwater production wells,10.1016/j.watres.2022.118485,S0043135422004390
Water Research,"['James L Webber', 'Tim Fletcher', 'Peter Melville-Shreeve']",36,2022-06-30,"Moving to a future of smart stormwater management: A review and framework for terminology, research, and future perspectives",10.1016/j.watres.2022.118409,S0043135422003657
Water Research,"['Manel Garrido-Baserba', 'Irene Barnosell', 'Manel Poch']",36,2022-06-30,The third route: A techno-economic evaluation of extreme water and wastewater decentralization,10.1016/j.watres.2022.118408,S0043135422003645
Water Research,"['Olaf Büttner', 'James W. Jawitz', 'Dietrich Borchardt']",36,2022-06-15,Why wastewater treatment fails to protect stream ecosystems in Europe,10.1016/j.watres.2022.118382,S004313542200344X
Water Research,"['Hari Ram Upadhayay', 'Yusheng Zhang', 'Adrian L. Collins']",36,2022-06-01,Prolonged heavy rainfall and land use drive catchment sediment source dynamics: Appraisal using multiple biotracers,10.1016/j.watres.2022.118348,S0043135422003116
Water Research,"['Celina Balderas Guzman', 'Runzi Wang', 'Caitlin G. Eger']",36,2022-06-01,Comparing stormwater quality and watershed typologies across the United States: A machine learning approach,10.1016/j.watres.2022.118283,S0043135422002469
Water Research,"['Sabine Anliker', 'Sergio Santiago', 'Heinz Singer']",36,2022-05-15,Large-scale assessment of organic contaminant emissions from chemical and pharmaceutical manufacturing into Swiss surface waters,10.1016/j.watres.2022.118221,S0043135422001841
Water Research,"['Aashna Mittal', 'Lisa Scholten', 'Zoran Kapelan']",36,2022-05-15,A review of serious games for urban water management decisions: current gaps and future research directions,10.1016/j.watres.2022.118217,S0043135422001804
Water Research,"['Emilie Helte', 'Melle Säve-Söderbergh', 'Agneta Åkesson']",36,2022-05-01,Chlorination by-products in drinking water and risk of bladder cancer – A population-based cohort study,10.1016/j.watres.2022.118202,S0043135422001658
Water Research,"['Julia Arndt', 'Julia S. Kirchner', 'Lars Duester']",36,2022-04-15,Making waves: Time for chemical surface water quality monitoring to catch up with its technical potential,10.1016/j.watres.2022.118168,S0043135422001312
Water Research,"['Erica M. Loudermilk', 'Shireen M. Kotay', 'Amy J. Mathers']",36,2022-04-15,Tracking <ce:italic>Klebsiella pneumoniae</ce:italic> carbapenemase gene as an indicator of antimicrobial resistance dissemination from a hospital to surface water via a municipal wastewater treatment plant,10.1016/j.watres.2022.118151,S0043135422001142
Water Research,"['Markus Koppanen', 'Tero Kesti', 'Marja Palmroth']",36,2022-04-15,An online flow-imaging particle counter and conventional water quality sensors detect drinking water contamination in the presence of normal water quality fluctuations,10.1016/j.watres.2022.118149,S0043135422001129
Water Research,"['W. K. Wijdeveld', 'T. Prot', 'M. C. M. van Loosdrecht']",36,2022-04-01,Pilot-scale magnetic recovery of vivianite from digested sewage sludge,10.1016/j.watres.2022.118131,S004313542200094X
Water Research,"['Jingjing Wu', 'Shane W. Rogers', 'Nichole Price']",36,2022-04-01,Bioextractive aquaculture as an alternative nutrient management strategy for water resource recovery facilities,10.1016/j.watres.2022.118092,S0043135422000550
Water Research,"['Claire Thom', 'Cindy J Smith', 'Umer Z Ijaz']",36,2022-04-01,Microbiomes in drinking water treatment and distribution: A meta-analysis from source to tap,10.1016/j.watres.2022.118106,S0043135422000690
Water Research,"['Amy Xiao', 'Fuqing Wu', 'Eric J Alm']",36,2022-04-01,Metrics to relate COVID-19 wastewater data to clinical testing dynamics,10.1016/j.watres.2022.118070,S0043135422000331
Water Research,"['Sungeun Lim', 'Jiaming Lily Shi', 'Daniel L. McCurry']",36,2022-04-15,Ozonation of organic compounds in water and wastewater: A critical review,10.1016/j.watres.2022.118053,S0043135422000161
Water Research,"['Caitlin Proctor', 'Emily Garner', 'Sarah-Jane Haig']",36,2022-03-01,"Tenets of a holistic approach to drinking water-associated pathogen research, management, and communication",10.1016/j.watres.2021.117997,S004313542101191X
Water Research,"['Jacob Pinter', 'Bailey S. Jones', 'Bas Vriens']",36,2022-02-01,Loads and elimination of trace elements in wastewater in the Great Lakes basin,10.1016/j.watres.2021.117949,S004313542101143X
Water Research,"['Kyung Hwa Cho', 'Jennifer Wolny', 'Yakov Pachepsky']",36,2022-02-01,Interactions of <ce:italic>E. coli</ce:italic> with algae and aquatic vegetation in natural waters,10.1016/j.watres.2021.117952,S0043135421011465
Water Research,"['Natalia Duque', 'Peter M. Bach', 'Max Maurer']",36,2022-02-01,A Simplified Sanitary Sewer System Generator for Exploratory Modelling at City-Scale,10.1016/j.watres.2021.117903,S0043135421010976
Water Research X,"['Yanghua Duan', 'David L. Sedlak']",36,2021-12-01,An electrochemical advanced oxidation process for the treatment of urban stormwater,10.1016/j.wroa.2021.100127,S2589914721000402
Water Research,"['Nicolas Walpen', 'Adriano Joss', 'Urs von Gunten']",36,2022-02-01,Application of UV absorbance and electron-donating capacity as surrogates for micropollutant abatement during full-scale ozonation of secondary-treated wastewater,10.1016/j.watres.2021.117858,S0043135421010526
Water Research,"['Kaveh Sookhak Lari', 'Greg B. Davis', 'John L. Rayner']",36,2022-01-01,Towards a digital twin for characterising natural source zone depletion: A feasibility study based on the Bemidji site,10.1016/j.watres.2021.117853,S0043135421010472
