journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Nazirbay Ibragimov', 'Mirzoolim Avliyakulov', 'Nafisa Yakhyoeva']",29,2020-10-01,Cotton irrigation scheduling improvements using wetting front detectors in Uzbekistan,10.1016/j.agwat.2020.106538,S0378377420320850
Agricultural Water Management,"['Seyed Abdollah Alavi', 'Abd Ali Naseri', 'Petra Hellegers']",29,2020-09-10,Performance evaluation of the Hydroluis drainpipe-envelope system in a saline-sodic soil,10.1016/j.agwat.2020.106486,S0378377420310908
Agricultural Water Management,"['Caroline van der Salm', 'Wim Voogt', 'Erik van Os']",29,2020-08-26,Minimising emissions to water bodies from NW European greenhouses; with focus on Dutch vegetable cultivation,10.1016/j.agwat.2020.106398,S0378377420302900
Agricultural Water Management,"['Daniel Higgins', 'Aslihan Arslan', 'Paul Winters']",29,2020-08-24,What role can small-scale irrigation play in promoting inclusive rural transformation? Evidence from smallholder rice farmers in the Philippines,10.1016/j.agwat.2020.106437,S037837742031129X
Agricultural Water Management,"['R. Mompremier', 'Y. Her', 'W. Jeune']",29,2020-08-17,Modeling the response of dry bean yield to irrigation water availability controlled by watershed hydrology,10.1016/j.agwat.2020.106429,S0378377420306946
Agricultural Water Management,"['Farzad Haghnazari', 'Fatemeh Karandish', 'Jiří Šimůnek']",29,2020-07-31,Dynamic assessment of the impacts of global warming on nitrate losses from a subsurface-drained rainfed-canola field,10.1016/j.agwat.2020.106420,S0378377420300895
Agricultural Water Management,"['Anna Goelnitz', 'Mohammad Al-Saidi']",29,2020-07-25,"Too big to handle, too important to abandon: Reforming Sudan’s Gezira scheme",10.1016/j.agwat.2020.106396,S0378377420308052
Agricultural Water Management,"['A. E. C. Duker', 'T. A. Mawoyo', 'P. van der Zaag']",29,2020-07-02,Shifting or drifting? The crisis-driven advancement and failure of private smallholder irrigation from sand river aquifers in southern arid Zimbabwe,10.1016/j.agwat.2020.106342,S037837742030442X
Agricultural Water Management,"['Tomás R. Tenreiro', 'Margarita García-Vila', 'Elías Fereres']",29,2020-06-05,Water modelling approaches and opportunities to simulate spatial water variations at crop field level,10.1016/j.agwat.2020.106254,S0378377419321821
Agricultural Water Management,"['V. Martínez-Alvarez', 'B. Gallego-Elvira', 'M. Soto-Garcia']",29,2020-05-20,Assessing concerns about fertigation costs with desalinated seawater in south-eastern Spain,10.1016/j.agwat.2020.106257,S0378377420304121
Agricultural Water Management,"['G. W. H. Simons', 'W. G. M. Bastiaanssen', 'W. W. Immerzeel']",29,2020-04-01,A novel method to quantify consumed fractions and non-consumptive use of irrigation water: Application to the Indus Basin Irrigation System of Pakistan,10.1016/j.agwat.2020.106174,S0378377419318256
Agricultural Water Management,"['Diego Comparini', 'Elisa Masi', 'Stefano Mancuso']",29,2020-03-17,Stem electrical properties associated with water stress conditions in olive tree,10.1016/j.agwat.2020.106109,S0378377420300718
Agricultural Water Management,"['Fakhroddin GhassemiSahebi', 'Omolbani Mohammadrezapour', 'Ali Cherati']",29,2020-03-09,Effect of utilization of treated wastewater and seawater with Clinoptilolite-Zeolite on yield and yield components of sorghum,10.1016/j.agwat.2020.106117,S0378377419321675
Agricultural Water Management,"['Rafaela Flach', 'Rastislav Skalský', 'Uwe A. Schneider']",29,2020-02-21,Water productivity and footprint of major Brazilian rainfed crops – A spatially explicit analysis of crop management scenarios,10.1016/j.agwat.2019.105996,S037837741930914X
Agricultural Water Management,"['Jefferson Valencia', 'Fredy Monserrate', 'Marcela Quintero']",29,2020-02-04,A GIS-based methodological framework to identify superficial water sources and their corresponding conduction paths for gravity-driven irrigation systems in developing countries,10.1016/j.agwat.2020.106048,S0378377419314271
Agricultural Water Management,"['Jesús María Domínguez-Niño', 'Jordi Oliver-Manera', 'Jaume Casadesús']",29,2019-11-07,Differential irrigation scheduling by an automated algorithm of water balance tuned by capacitance-type soil moisture sensors,10.1016/j.agwat.2019.105880,S0378377419315641
Agricultural Water Management,"['Francesco Galioto', 'Parthena Chatzinikolaou', 'Davide Viaggi']",29,2019-10-19,The value of information for the management of water resources in agriculture: Assessing the economic viability of new methods to schedule irrigation,10.1016/j.agwat.2019.105848,S037837741831984X
Agricultural Water Management,"['Boris Delaide', 'Stefan Teerlinck', 'Peter Bleyaert']",29,2019-10-07,Effect of wastewater from a pikeperch (<ce:italic>Sander lucioperca</ce:italic> L.) recirculated aquaculture system on hydroponic tomato production and quality,10.1016/j.agwat.2019.105814,S0378377418317773
Agricultural Water Management,['Masahiro Tasumi'],29,2019-10-03,Estimating evapotranspiration using METRIC model and Landsat data for better understandings of regional hydrology in the western Urmia Lake Basin,10.1016/j.agwat.2019.105805,S0378377419301180
Agricultural Water Management,"['Damiano Zanotelli', 'Leonardo Montagnani', 'Massimo Tagliavini']",29,2019-10-01,Evapotranspiration and crop coefficient patterns of an apple orchard in a sub-humid environment,10.1016/j.agwat.2019.105756,S0378377419315161
Agricultural Water Management,"['Abeyou W. Worqlul', 'Yihun T. Dile', 'Neville Clarke']",29,2019-09-27,"Water resource assessment, gaps, and constraints of vegetable production in Robit and Dangishta watersheds, Upper Blue Nile Basin, Ethiopia",10.1016/j.agwat.2019.105767,S0378377418314021
Agricultural Water Management,"['Wei Meng', 'Xihuan Sun', 'Ruofan Li']",29,2019-09-27,Measurement and simulation of the water storage pit irrigation trees evapotranspiration in the Loess Plateau,10.1016/j.agwat.2019.105804,S0378377419307279
Agricultural Water Management,"['JiaJia Wang', 'HuaiYu Long', 'Wei Liu']",29,2019-08-26,Effects of different irrigation management parameters on cumulative water supply under negative pressure irrigation,10.1016/j.agwat.2019.105743,S0378377419302033
Agricultural Water Management,"['Coleen Carranza', 'Harm-jan Benninga', 'Martine van der Ploeg']",29,2019-08-21,Monitoring agricultural field trafficability using Sentinel-1,10.1016/j.agwat.2019.105698,S0378377419304585
Agricultural Water Management,"['Jing Huang', 'Bradley G. Ridoutt', 'Laura Scherer']",29,2019-08-20,Water-scarcity footprints and water productivities indicate unsustainable wheat production in China,10.1016/j.agwat.2019.105744,S0378377419306407
Agricultural Water Management,"['Si Mokrane Siad', 'Vito Iacobellis', 'Gerrit Hoogenboom']",29,2019-08-14,A review of coupled hydrologic and crop growth models,10.1016/j.agwat.2019.105746,S0378377419310017
Agricultural Water Management,"['Rudy Rossetto', 'Giovanna De Filippis', 'Wolfgang Schmid']",29,2019-08-06,Software tools for management of conjunctive use of surface- and ground-water in the rural environment: integration of the Farm Process and the Crop Growth Module in the FREEWAT platform,10.1016/j.agwat.2019.105717,S0378377418319978
Agricultural Water Management,"['Dung Duc Tran', 'Gerardo van Halsema', 'Fulco Ludwig']",29,2019-07-13,Long-term sustainability of the Vietnamese Mekong Delta in question: An economic assessment of water management alternatives,10.1016/j.agwat.2019.105703,S0378377419303749
Agricultural Water Management,"['Alban Echchelh', 'Tim Hess', 'Fernando Visconti']",29,2019-07-06,Assessing the environmental sustainability of irrigation with oil and gas produced water in drylands,10.1016/j.agwat.2019.105694,S0378377418319954
Agricultural Water Management,"['Khondoker A. Mottaleb', 'Timothy J. Krupnik', 'Olaf Erenstein']",29,2019-06-13,"Understanding clients, providers and the institutional dimensions of irrigation services in developing countries: A study of water markets in Bangladesh",10.1016/j.agwat.2019.05.038,S0378377418306620
Agricultural Water Management,"['Shuai Chen', 'Xiaomin Mao', 'Jian Yang']",29,2019-05-08,"Model of crop growth, water flow, and solute transport in layered soil",10.1016/j.agwat.2019.04.031,S0378377418312824
Agricultural Water Management,"['Mir Zaman Hussain', 'Stephen K. Hamilton', 'G. P. Robertson']",29,2019-05-04,Evapotranspiration and water use efficiency of continuous maize and maize and soybean in rotation in the upper Midwest U.S.,10.1016/j.agwat.2019.02.049,S037837741830876X
Agricultural Water Management,"['I. Griñán', 'P. Rodríguez', 'A. Galindo']",29,2019-05-03,Leaf mechanisms involved in the response of <ce:italic>Cydonia oblonga</ce:italic> trees to water stress and recovery,10.1016/j.agwat.2019.04.017,S0378377418319176
Agricultural Water Management,"['I. Griñán', 'P. Rodríguez', 'A. Galindo']",29,2019-03-13,Leaf water relations in <ce:italic>Diospyros kaki</ce:italic> during a mild water deficit exposure,10.1016/j.agwat.2019.03.008,S037837741831936X
Agricultural Water Management,"['A. Hertzberger', 'C. M. Pittelkow', 'L. E. Christianson']",29,2019-02-11,The MANAGE Drain Concentration database: A new tool compiling North American drainage nutrient concentrations,10.1016/j.agwat.2019.01.021,S0378377418303287
Agricultural Water Management,['Soumya Balasubramanya'],29,2019-01-30,Effects of training duration and the role of gender on farm participation in water user associations in Southern Tajikistan: Implications for irrigation management,10.1016/j.agwat.2019.01.019,S0378377419301775
Agricultural Water Management,"['David García-León', 'Sergio Contreras', 'Johannes Hunink']",29,2018-11-06,Comparison of meteorological and satellite-based drought indices as yield predictors of Spanish cereals,10.1016/j.agwat.2018.10.030,S0378377418305729
Agricultural Water Management,"['C. D Pérez-Blanco', 'G. Standardi']",29,2018-11-02,Farm waters run deep: a coupled positive multi-attribute utility programming and computable general equilibrium model to assess the economy-wide impacts of water buyback,10.1016/j.agwat.2018.10.039,S0378377418316731
Agricultural Water Management,"['Tyler Pratt', 'L. Niel Allen', 'Kelly Kopp']",29,2018-10-11,"Urban agriculture and small farm water use: Case studies and trends from Cache Valley, Utah",10.1016/j.agwat.2018.09.034,S0378377418314719
Agricultural Water Management,"['Yong He', 'Hao Liang', 'Lingling Hou']",29,2018-08-30,"Modeling nitrogen leaching in a spring maize system under changing climate and genotype scenarios in arid Inner Mongolia, China",10.1016/j.agwat.2018.08.017,S0378377418304001
Agricultural Water Management,"['Hamidreza Javani Jouni', 'Abdolmajid Liaghat', 'Ritzema Henk']",29,2018-07-11,"Managing controlled drainage in irrigated farmers’ fields: A case study in the Moghan plain, Iran",10.1016/j.agwat.2018.06.037,S037837741830917X
Agricultural Water Management,"['Mirzokhid Mirshadiev', 'Luuk Fleskens', 'Alim Pulatov']",29,2018-06-02,Scoping of promising land management and water use practices in the dry areas of Uzbekistan,10.1016/j.agwat.2018.05.015,S0378377418306504
Agricultural Water Management,"['Dung Duc Tran', 'Gerardo van Halsema', 'Chris Seijger']",29,2018-05-26,"Stakeholders’ assessment of dike-protected and flood-based alternatives from a sustainable livelihood perspective in An Giang Province, Mekong Delta, Vietnam",10.1016/j.agwat.2018.04.039,S0378377418304980
Agricultural Water Management,"['Ernest B. Aliche', 'Marian Oortwijn', 'C. Gerard van der Linden']",29,2018-05-04,Drought response in field grown potatoes and the interactions between canopy growth and yield,10.1016/j.agwat.2018.04.013,S0378377418303585
Agricultural Water Management,"['P. Upadhyay', 'L. O. S. Pruski', 'M. L. Soupir']",29,2018-04-07,Evaluation of AnnAGNPS for simulating the inundation of drained and farmed potholes in the Prairie Pothole Region of Iowa,10.1016/j.agwat.2018.03.037,S0378377418302816
Agricultural Water Management,['Frédéric Kosmowski'],29,2018-04-05,Soil water management practices (terraces) helped to mitigate the 2015 drought in Ethiopia,10.1016/j.agwat.2018.02.025,S0378377418301203
Agricultural Water Management,"['Rui Jiang', 'Xiao Li', 'Ryusuke Hatano']",29,2018-03-22,Effects of the ridge mulched system on soil water and inorganic nitrogen distribution in the Loess Plateau of China,10.1016/j.agwat.2018.03.027,S0378377418302166
Agricultural Water Management,"['Dedi Ma', 'Lei Chen', 'Rui Jiang']",29,2018-03-13,"Impacts of plastic film mulching on crop yields, soil water, nitrate, and organic carbon in Northwestern China: A meta-analysis",10.1016/j.agwat.2018.02.001,S0378377418300878
Agricultural Water Management,"['Daniele Masseroni', 'Peter Moller', 'Claudio Gandolfi']",29,2018-02-03,Evaluating performances of the first automatic system for paddy irrigation in Europe,10.1016/j.agwat.2017.12.019,S0378377417304110
Agricultural Water Management,"['Nazaret M. Montilla-López', 'José A. Gómez-Limón', 'Carlos Gutiérrez-Martín']",29,2018-01-30,Sharing a river: Potential performance of a water bank for reallocating irrigation water,10.1016/j.agwat.2017.12.025,S0378377417304171
Agricultural Water Management,"['Xiaoke Fu', 'Xiao Wu', 'Yaqi Wang']",30,2023-07-07,"Effects of fertigation with carboxymethyl cellulose potassium on water conservation, salt suppression, and maize growth in salt-affected soil",10.1016/j.agwat.2023.108436,S0378377423003013
Agricultural Water Management,"['Jorge Alvar-Beltrán', 'Coulibaly Saturnin', 'Anna Dalla Marta']",30,2023-07-06,Using AquaCrop as a decision-support tool for improved irrigation management in the Sahel region,10.1016/j.agwat.2023.108430,S0378377423002950
Agricultural Water Management,"['Yulong Dai', 'Zhenqi Liao', 'Junliang Fan']",30,2023-07-04,"Interactive effects of planting pattern, supplementary irrigation and planting density on grain yield, water-nitrogen use efficiency and economic benefit of winter wheat in a semi-humid but drought-prone region of northwest China",10.1016/j.agwat.2023.108438,S0378377423003037
Agricultural Water Management,"['Qi Wu', 'Fuzheng Gong', 'Daocai Chi']",30,2023-06-30,Maintaining rice grain yield under two irrigation regimes while reducing water-nitrogen input using acidified nitrogen-loaded biochar,10.1016/j.agwat.2023.108432,S0378377423002974
Agricultural Water Management,"['Michael Cahn', 'Richard Smith', 'Forrest Melton']",30,2023-06-29,Field evaluations of the CropManage decision support tool for improving irrigation and nutrient use of cool season vegetables in California,10.1016/j.agwat.2023.108401,S0378377423002664
Agricultural Water Management,"['Yue Wen', 'Xiaodi Wu', 'Zhenhua Wang']",30,2023-06-29,"Effects of drip irrigation timing and water temperature on soil conditions, cotton phenological period, and fiber quality under plastic film mulching",10.1016/j.agwat.2023.108435,S0378377423003001
Agricultural Water Management,"['Jamal Elfarkh', 'Kasper Johansen', 'Matthew F. McCabe']",30,2023-06-27,"Evapotranspiration, gross primary productivity and water use efficiency over a high-density olive orchard using ground and satellite based data",10.1016/j.agwat.2023.108423,S0378377423002883
Agricultural Water Management,"['Jessica Penny', 'Carlos M. Ordens', 'Albert S. Chen']",30,2023-06-24,"Vineyards, vegetables or business-as-usual? Stakeholder-informed land use change modelling to predict the future of a groundwater-dependent prime-wine region under climate change",10.1016/j.agwat.2023.108417,S0378377423002822
Agricultural Water Management,"['Caixia Li', 'Guangshuai Wang', 'Di Feng']",30,2023-06-24,Soil moisture and water-nitrogen synergy dominate the change of soil carbon stock in farmland,10.1016/j.agwat.2023.108424,S0378377423002895
Agricultural Water Management,"['Rachel E. Schattman', 'Haley Jean', 'Tsutomu Ohno']",30,2023-06-24,Effects of irrigation scheduling approaches on soil moisture and vegetable production in the Northeastern U.S.A.,10.1016/j.agwat.2023.108428,S0378377423002937
Agricultural Water Management,"['Chong Fu', 'Xiaoyu Song', 'Huaiyou Li']",30,2023-06-23,Combining the Generalized Complementary Relationship and the Modified Priestley-Taylor Equation to estimate and partition the evapotranspiration of typical plantations and grasslands in the Loess Plateau of China,10.1016/j.agwat.2023.108420,S0378377423002858
Agricultural Water Management,"['Shouzheng Jiang', 'Jie Wu', 'Yu Feng']",30,2023-06-23,Spatiotemporal variations of cropland carbon sequestration and water loss across China,10.1016/j.agwat.2023.108427,S0378377423002925
Agricultural Water Management,"['Shenglin Wen', 'Ningbo Cui', 'Jiaxin Wang']",30,2023-06-21,"A global meta-analysis of yield and water productivity of woody, herbaceous and vine fruits under deficit irrigation",10.1016/j.agwat.2023.108412,S0378377423002779
Agricultural Water Management,"['Sean Comber', 'Paul Lunt', 'Rob Schindler']",30,2023-06-21,Restoration management of phosphorus pollution on lowland fen peatlands: A data evidence review from the Somerset Levels and Moors,10.1016/j.agwat.2023.108419,S0378377423002846
Agricultural Water Management,"['Suat Irmak', 'Ali T. Mohammed', 'Matthew Drudik']",30,2023-06-21,"Maize nitrogen uptake, grain nitrogen concentration and root-zone residual nitrate nitrogen response under center pivot, subsurface drip and surface (furrow) irrigation",10.1016/j.agwat.2023.108421,S037837742300286X
Agricultural Water Management,"['Laljeet Sangha', 'Julie Shortridge']",30,2023-06-20,Quantification of unreported water use for supplemental crop irrigation in humid climates using publicly available agricultural data,10.1016/j.agwat.2023.108402,S0378377423002676
Agricultural Water Management,"['Hong Wang', 'Fubao Sun', 'Yao Feng']",30,2023-06-17,Reconstruction of the pan evaporation based on meteorological factors with machine learning method over China,10.1016/j.agwat.2023.108416,S0378377423002810
Agricultural Water Management,"['Donald O. Whittemore', 'James J. Butler', 'Blake B. Wilson']",30,2023-06-16,Are we saving water? Simple methods for assessing the effectiveness of groundwater conservation measures,10.1016/j.agwat.2023.108408,S0378377423002731
Agricultural Water Management,"['Wenliang Wan', 'Liulong Li', 'Dong Jiang']",30,2023-06-16,Border effects enhance lodging resistance of spring wheat in narrowing-row-space enlarged-lateral-space drip irrigation patterns,10.1016/j.agwat.2023.108409,S0378377423002743
Agricultural Water Management,"['Ivan Ntege', 'Nicholas Kiggundu', 'Prossie Nakawuka']",30,2023-06-15,Napier yield response under different irrigation strategies in a tropical setting,10.1016/j.agwat.2023.108403,S0378377423002688
Agricultural Water Management,"['M. Ndung’u', 'J. N. Mugwe', 'D. N. Mugendi']",30,2023-06-13,Tied-ridging and soil inputs enhance small-scale maize productivity and profitability under erratic rainfall conditions in central Kenya,10.1016/j.agwat.2023.108390,S037837742300255X
Agricultural Water Management,"['Yao Rong', 'Xiaoqin Dai', 'Zailin Huo']",30,2023-06-13,Dependence of evapotranspiration validity on shallow groundwater in arid area-a three years field observation experiment,10.1016/j.agwat.2023.108411,S0378377423002767
Agricultural Water Management,"['Babak Zolghadr-Asli', 'Neil McIntyre', 'Liliana Pagliero']",30,2023-06-10,The sustainability of desalination as a remedy to the water crisis in the agriculture sector: An analysis from the climate-water-energy-food nexus perspective,10.1016/j.agwat.2023.108407,S037837742300272X
Agricultural Water Management,"['Ning Chen', 'Xianyue Li', 'Qi Hu']",30,2023-06-08,Evaluating the effects of plastic film mulching duration on soil nitrogen dynamic and comprehensive benefit for corn (<ce:italic>Zea mays L</ce:italic>.) field,10.1016/j.agwat.2023.108404,S037837742300269X
Agricultural Water Management,"['Wendi Wang', 'Eugenio Straffelini', 'Paolo Tarolli']",30,2023-06-07,Steep-slope viticulture: The effectiveness of micro-water storage in improving the resilience to weather extremes,10.1016/j.agwat.2023.108398,S0378377423002639
Agricultural Water Management,"['Yunmeng Zhao', 'Mula Na', 'Chunli Zhao']",30,2023-06-07,Dynamic vulnerability assessment of maize under low temperature and drought concurrent stress in Songliao Plain,10.1016/j.agwat.2023.108400,S0378377423002652
Agricultural Water Management,"['Lingyun Chen', 'Ziyi Hu', 'Xinping Chen']",30,2023-06-02,Comparative study of the effectiveness of nano-sized iron-containing particles as a foliar top-dressing of peanut in rainy conditions,10.1016/j.agwat.2023.108392,S0378377423002573
Agricultural Water Management,"['Pasquale Losciale', 'Liliana Gaeta', 'Anna Maria Stellacci']",30,2023-06-01,Physiological responses of apricot and peach cultivars under progressive water shortage: Different crop signals for anisohydric and isohydric behaviours,10.1016/j.agwat.2023.108384,S0378377423002494
Agricultural Water Management,"['Yongqiang Wang', 'Donghua Huang', 'Xiaoyi Ma']",30,2023-05-31,Multiobjective optimization of regional irrigation and nitrogen schedules by using the CERES-Maize model with crop parameters determined from the remotely sensed leaf area index,10.1016/j.agwat.2023.108386,S0378377423002512
Agricultural Water Management,"['Xin Hui', 'He Zhao', 'Haijun Yan']",30,2023-05-30,Specific power or droplet shear stress: Which is the primary cause of soil erosion under low-pressure sprinklers?,10.1016/j.agwat.2023.108376,S037837742300241X
Agricultural Water Management,"['He Wang', 'Chunlian Zheng', 'Junpeng Zhang']",30,2023-05-30,Impacts of long-term saline water irrigation on soil properties and crop yields under maize-wheat crop rotation,10.1016/j.agwat.2023.108383,S0378377423002482
Agricultural Water Management,"['Tomijiro Kubota', 'Hirofumi Tsukada', 'Mayumi Hachinohe']",30,2023-05-30,Dynamics of suspended and dissolved radiocaesium in a small irrigation pond based on vertical water quality profiles,10.1016/j.agwat.2023.108387,S0378377423002524
Agricultural Water Management,"['Zahra Kayhomayoon', 'Mostafa Rahimi Jamnani', 'Ronny Berndtsson']",30,2023-05-26,Soft computing assessment of current and future groundwater resources under CMIP6 scenarios in northwestern Iran,10.1016/j.agwat.2023.108369,S0378377423002342
Agricultural Water Management,"['David M. Barnard', 'Timothy R. Green', 'Jon Altenhofen']",30,2023-05-26,Wildfire and climate change amplify knowledge gaps linking mountain source-water systems and agricultural water supply in the western United States,10.1016/j.agwat.2023.108377,S0378377423002421
Agricultural Water Management,"['Zelin Cai', 'Jiaming Bai', 'Zhi Zhang']",30,2023-05-25,Water and nitrogen management scheme of melon based on yield−quality−efficiency matching perspective under CO<ce:inf loc=post>2</ce:inf> enrichment,10.1016/j.agwat.2023.108379,S0378377423002445
Agricultural Water Management,"['Declan Page', 'Joanne Vanderzalm', 'Pascal Castellazzi']",30,2023-05-25,"Managed aquifer recharge for agriculture in Australia – History, success factors and future implementation",10.1016/j.agwat.2023.108382,S0378377423002470
Agricultural Water Management,"['Qingsong Zhang', 'Jiahao Sun', 'Boting Hu']",30,2023-05-25,Spatiotemporal dynamics of water supply–demand patterns under large-scale paddy expansion: Implications for regional sustainable water resource management,10.1016/j.agwat.2023.108388,S0378377423002536
Agricultural Water Management,"['Zheli Zhu', 'Guanghua Guan', 'Kang Wang']",30,2023-05-24,Distributed model predictive control based on the alternating direction method of multipliers for branching open canal irrigation systems,10.1016/j.agwat.2023.108372,S0378377423002378
Agricultural Water Management,"['Brian Omondi Oduor', 'Miguel Ángel Campo-Bescós', 'Javier Casalí']",30,2023-05-24,Effects of climate change on streamflow and nitrate pollution in an agricultural Mediterranean watershed in Northern Spain,10.1016/j.agwat.2023.108378,S0378377423002433
Agricultural Water Management,"['Jingang Li', 'Pingru He', 'Siyu Ding']",30,2023-05-20,Tomato performance and changes in soil chemistry in response to salinity and Na/Ca ratio of irrigation water,10.1016/j.agwat.2023.108363,S0378377423002287
Agricultural Water Management,"['Chris Blok', 'Wim Voogt', 'Tommaso Barbagli']",30,2023-05-19,Reducing nutrient imbalance in recirculating drainage solution of stone wool grown tomato,10.1016/j.agwat.2023.108360,S0378377423002251
Agricultural Water Management,"['Zeyuan Liu', 'Changjian Ma', 'Yunkai Li']",30,2023-05-16,Application of chelated fertilizers to mitigate organic-inorganic fouling in brackish water drip irrigation systems,10.1016/j.agwat.2023.108355,S0378377423002202
Agricultural Water Management,"['Angela Morales-Santos', 'Margarita García-Vila', 'Reinhard Nolz']",30,2023-05-16,Assessment of the impact of irrigation management on soybean yield and water productivity in a subhumid environment,10.1016/j.agwat.2023.108356,S0378377423002214
Agricultural Water Management,"['Keyu Xiang', 'Bin Wang', 'Qiang Yu']",30,2023-05-16,Probabilistic assessment of drought impacts on wheat yield in south-eastern Australia,10.1016/j.agwat.2023.108359,S037837742300224X
Agricultural Water Management,"['R. Carlow', 'J. M. Plach', 'M. L. Macrae']",30,2023-05-15,Performance of simple low-cost edge-of-field filters for mitigating P losses in surface runoff from agricultural fields,10.1016/j.agwat.2023.108362,S0378377423002275
Agricultural Water Management,"['Bart Vandecasteele', 'Maarten Hofkens', 'Peter Melis']",30,2023-05-13,Towards environmentally sustainable growing media for strawberry cultivation: Effect of biochar and fertigation on circular use of nutrients,10.1016/j.agwat.2023.108361,S0378377423002263
Agricultural Water Management,"['Diana Dhayal', 'Khajanchi Lal', 'D. Chakraborty']",30,2023-05-11,Performance of surface and subsurface drip fertigated wheat-moongbean-maize cropping system under different irrigation schedules and nutrient doses,10.1016/j.agwat.2023.108338,S0378377423002032
Agricultural Water Management,"['Dillon Russell', 'Gurbir Singh', 'Kelly A. Nelson']",30,2023-05-11,Cover crops and furrow irrigation impacts on soybean production in sub-humid climate,10.1016/j.agwat.2023.108347,S0378377423002123
Agricultural Water Management,"['KH Anantha', 'Kaushal K. Garg', 'ML Jat']",30,2023-05-09,Sustainable intensification opportunities for Alfisols and Vertisols landscape of the semi-arid tropics,10.1016/j.agwat.2023.108332,S037837742300197X
Agricultural Water Management,"['Xiulu Sun', 'Jinshan Li', 'Henk Ritzema']",30,2023-05-09,Optimizing surface fertigation practices for application in farmers’ field in the North China Plain,10.1016/j.agwat.2023.108342,S037837742300207X
Agricultural Water Management,"['Fan Zhao', ' Bin Yang', 'Junen Wu']",30,2023-05-08,An increase in intercropped species richness improves plant water use but weakens the nutrient status of both intercropped plants and soil in rubber–tea agroforestry systems,10.1016/j.agwat.2023.108353,S0378377423002184
Agricultural Water Management,"['Kai Feng', 'Ziqi Yan', 'Yingying Wang']",30,2023-05-02,Spatio-temporal dynamic evaluation of agricultural drought based on a three-dimensional identification method in Northwest China,10.1016/j.agwat.2023.108325,S0378377423001907
Agricultural Water Management,"['Shan Zhou', 'Tiesong Hu', 'Xin Wang']",30,2023-04-29,A bilevel modeling approach for optimizing irrigation canal scheduling under a hierarchical institutional arrangement,10.1016/j.agwat.2023.108322,S0378377423001877
Agricultural Water Management,"['Long Qian', 'Huayue Meng', 'Rong Tang']",30,2023-04-25,"Evaluating agricultural drought and flood abrupt alternation: A case study of cotton in the middle-and-lower Yangtze River, China",10.1016/j.agwat.2023.108313,S0378377423001786
Agricultural Water Management,"['Seokhyeon Kim', 'Soonho Hwang', 'Moon-Seong Kang']",30,2023-04-25,Impact of irrigation reservoirs on budget of the watershed-scale water cycle under climate change,10.1016/j.agwat.2023.108327,S0378377423001920
Agricultural Water Management,"['Laura L. de Sosa', 'Marta Sánchez-Piñero', 'Engracia Madejón']",30,2023-04-25,Addition of compost changed responses of soil-tree system in olive groves in relation to the irrigation strategy,10.1016/j.agwat.2023.108328,S0378377423001932
Agricultural Water Management,"['Kyle Knipper', 'Yun Yang', 'Maria Mar Alsina']",30,2023-04-24,Decreased latency in landsat-derived land surface temperature products: A case for near-real-time evapotranspiration estimation in California,10.1016/j.agwat.2023.108316,S0378377423001816
Agricultural Water Management,"['Yu Cheng', 'Min Luo', 'Isaya Kisekka']",30,2023-04-24,Organic substitution improves soil structure and water and nitrogen status to promote sunflower (<ce:italic>Helianthus annuus</ce:italic> L.) growth in an arid saline area,10.1016/j.agwat.2023.108320,S0378377423001853
Agricultural Water Management,"['Riping Gao', 'Zhihua Pan', 'Xinran Xu']",30,2023-04-24,Optimal cooperative application solutions of irrigation and nitrogen fertilization for high crop yield and friendly environment in the semi-arid region of North China,10.1016/j.agwat.2023.108326,S0378377423001919
Agricultural Water Management,"['Tiago B. Ramos', 'Hanaa Darouich', 'Luís S. Pereira']",30,2023-04-23,"Water use, soil water balance and soil salinization risks of Mediterranean tree orchards in southern Portugal under current climate variability: Issues for salinity control and irrigation management",10.1016/j.agwat.2023.108319,S0378377423001841
Agricultural Water Management,"['Laljeet Sangha', 'Julie Shortridge', 'William Frame']",30,2023-04-19,The impact of nitrogen treatment and short-term weather forecast data in irrigation scheduling of corn and cotton on water and nutrient use efficiency in humid climates,10.1016/j.agwat.2023.108314,S0378377423001798
Agricultural Water Management,"['Offer Rozenstein', 'Lior Fine', 'Josef Tanny']",30,2023-04-18,Data-driven estimation of actual evapotranspiration to support irrigation management: Testing two novel methods based on an unoccupied aerial vehicle and an artificial neural network,10.1016/j.agwat.2023.108317,S0378377423001828
Agricultural Water Management,"['Andre Luiz Biscaia Ribeiro da Silva', 'Lincoln Zotarelli', 'Senthold Asseng']",30,2023-04-12,Nitrogen fertilizer rate and timing of application for potato under different irrigation methods,10.1016/j.agwat.2023.108312,S0378377423001774
Agricultural Water Management,"['Xuan Yang', 'Pengfei Jia', 'Min Zhu']",30,2023-04-11,"Quantitative sensitivity of crop productivity and water productivity to precipitation during growth periods in the Agro-Pastoral Ecotone of Shanxi Province, China, based on APSIM",10.1016/j.agwat.2023.108309,S0378377423001749
Agricultural Water Management,"['Tiago B. Ramos', 'Meihan Liu', 'Luis S. Pereira']",30,2023-04-10,Salts dynamics in maize irrigation in the Hetao plateau using static water table lysimeters and HYDRUS-1D with focus on the autumn leaching irrigation,10.1016/j.agwat.2023.108306,S0378377423001713
