journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Xuan Yang', 'Pengfei Jia', 'Min Zhu']",7.0,2023-04-11,"Quantitative sensitivity of crop productivity and water productivity to precipitation during growth periods in the Agro-Pastoral Ecotone of Shanxi Province, China, based on APSIM",10.1016/j.agwat.2023.108309,S0378377423001749
Agricultural Water Management,"['Tiago B. Ramos', 'Meihan Liu', 'Luis S. Pereira']",7.0,2023-04-10,Salts dynamics in maize irrigation in the Hetao plateau using static water table lysimeters and HYDRUS-1D with focus on the autumn leaching irrigation,10.1016/j.agwat.2023.108306,S0378377423001713
Agricultural Water Management,"['Zheng Wu', 'Guiliang Tian', 'Jiawen Li']",7.0,2023-04-03,"Connotation, calculation and influencing factors of the water-use rights benchmark price: A case study of agricultural water use in the Ningxia Yellow River irrigation area",10.1016/j.agwat.2023.108300,S0378377423001658
Agricultural Water Management,"['Yongqiang Zhang', 'Maosheng Ge', 'Hao Sun']",7.0,2023-03-24,What did irrigation modernization in China bring to the evolution of water-energy-greenhouse gas emissions?,10.1016/j.agwat.2023.108283,S0378377423001488
Agricultural Water Management,"['Guillermo Toro', 'Claudio Pastenes', 'Paula Pimientel']",7.0,2023-03-20,"Trade-off between hydraulic sensitivity, root hydraulic conductivity and water use efficiency in grafted <ce:italic>Prunus</ce:italic> under water deficit",10.1016/j.agwat.2023.108284,S037837742300149X
Agricultural Water Management,"['Martina Puccinelli', 'Giulia Carmassi', 'Luca Incrocci']",7.0,2023-03-17,"Wild edible plant species grown hydroponically with crop drainage water in a Mediterranean climate: Crop yield, leaf quality, and use of water and nutrients.",10.1016/j.agwat.2023.108275,S0378377423001403
Agricultural Water Management,"['Yue Li', 'Xu Xu', 'Guanhua Huang']",7.0,2023-03-13,Modeling water−salt−nitrogen dynamics and crop growth of saline maize farmland in Northwest China: Searching for appropriate irrigation and N fertilization strategies,10.1016/j.agwat.2023.108271,S0378377423001361
Agricultural Water Management,"['Lala I. P. Ray', 'K. Swetha', 'N. J. Singh']",7.0,2023-03-10,Water productivity of major pulses – A review,10.1016/j.agwat.2023.108249,S0378377423001142
Agricultural Water Management,"['AFM Tariqul Islam', 'AKM Saiful Islam', 'M. Golam Mahboob']",7.0,2023-03-03,Simulation of water productivity of wheat in northwestern Bangladesh using multi-satellite data,10.1016/j.agwat.2023.108242,S0378377423001075
Agricultural Water Management,"['Runyuan Wang', 'Hong Zhao', 'Heling Wang']",7.0,2023-03-03,Onset and severity thresholds of drought impacts on wheat,10.1016/j.agwat.2023.108259,S0378377423001245
Agricultural Water Management,"['Rike Becker', 'Christoph Schüth', 'Stephan Schulz']",7.0,2023-02-27,Increased heat stress reduces future yields of three major crops in Pakistan’s Punjab region despite intensification of irrigation.,10.1016/j.agwat.2023.108243,S0378377423001087
Agricultural Water Management,"['Hai Nguyen', 'Allen Thompson', 'Christine Costello']",7.0,2023-02-26,Impacts of historical droughts on maize and soybean production in the southeastern United States,10.1016/j.agwat.2023.108237,S0378377423001026
Agricultural Water Management,"['Zijian He', 'Qingyang Hu', 'Xueping Nan']",7.0,2023-02-17,Effects of irrigation and nitrogen management strategies on soil nitrogen and apple yields in loess plateau of China,10.1016/j.agwat.2023.108220,S0378377423000859
Agricultural Water Management,"['Minhua Ling', 'Hongbao Han', 'Xiaomin Guo']",7.0,2023-02-10,Drought characteristics and causes during summer maize growth period on Huang-Huai-Hai Plain based on daily scale SPEI,10.1016/j.agwat.2023.108198,S037837742300063X
Agricultural Water Management,"['Zheyu Xie', 'Yujing Zhang', 'Jinliang Huang']",7.0,2023-02-08,Nitrate removal mechanism in riparian groundwater in an intensified agricultural catchment,10.1016/j.agwat.2023.108223,S0378377423000884
Agricultural Water Management,"['Zhangsheng Wu', 'Yue Li', 'Guanhua Huang']",7.0,2023-01-17,Evaluation of irrigation water saving and salinity control practices of maize and sunflower in the upper Yellow River basin with an agro-hydrological model based method,10.1016/j.agwat.2023.108157,S0378377423000227
Agricultural Water Management,"['G. C. Wakchaure', 'P. S. Minhas', 'K. Sammi Reddy']",7.0,2023-01-10,Bulb productivity and quality of monsoon onion (<ce:italic>Allium cepa</ce:italic> L.) as affected by transient waterlogging at different growth stages and its alleviation with plant growth regulators,10.1016/j.agwat.2023.108136,S037837742300001X
Agricultural Water Management,"['Pooja Patle', 'P. K. Singh', 'Surajit Ghosh']",7.0,2022-12-28,"Spatio-temporal estimation of green and blue water consumptions and water and land productivity using satellite remote sensing datasets and WA+ framework: A case study of the Mahi Basin, India",10.1016/j.agwat.2022.108097,S0378377422006448
Agricultural Water Management,"['Zhaodan Cao', 'Tingju Zhu', 'Ximing Cai']",7.0,2022-12-20,"Hydro-agro-economic optimization for irrigated farming in an arid region: The Hetao Irrigation District, Inner Mongolia",10.1016/j.agwat.2022.108095,S0378377422006424
Agricultural Water Management,"['Cheng-Yao Zhang', 'Taikan Oki']",7.0,2022-11-21,Water pricing reform for sustainable water resources management in China’s agricultural sector,10.1016/j.agwat.2022.108045,S0378377422005923
Agricultural Water Management,"['Sumit Pal', 'Neelam Patel', 'D. K. Singh']",7.0,2022-11-18,Eco-friendly treatment of wastewater and its impact on soil and vegetables using flood and micro-irrigation,10.1016/j.agwat.2022.108025,S0378377422005728
Agricultural Water Management,"['Joanne Vanderzalm', 'Declan Page', 'Cuan Petheram']",7.0,2022-01-06,Assessing the costs of Managed Aquifer Recharge options to support agricultural development,10.1016/j.agwat.2021.107437,S0378377421007149
Agricultural Water Management,"['Katharina Heider', 'Emanuele Quaranta', 'Jürgen Scheffran']",7.0,2021-10-21,"Reinventing the wheel – The preservation and potential of traditional water wheels in the terraced irrigated landscapes of the Ricote Valley, southeast Spain",10.1016/j.agwat.2021.107240,S0378377421005175
Agricultural Water Management,"['M. J. Helmers', 'L. Abendroth', 'J. Strock']",7.0,2021-10-20,Impact of controlled drainage on subsurface drain flow and nitrate load: A synthesis of studies across the U.S. Midwest and Southeast,10.1016/j.agwat.2021.107265,S0378377421005424
Agricultural Water Management,"['José A. Gómez-Limón', 'Carlos Gutiérrez-Martín', 'Nazaret M. Montilla-López']",7.0,2021-09-07,Priority water rights. Are they useful for improving water-use efficiency at the irrigation district level?,10.1016/j.agwat.2021.107145,S0378377421004224
Agricultural Water Management,"['Michela Amato', 'Diego Dasí', 'María Ángeles Castillo']",7.0,2021-08-05,Occurrence of antibiotic resistant bacteria and resistance genes in agricultural irrigation waters from Valencia city (Spain),10.1016/j.agwat.2021.107097,S0378377421003620
Agricultural Water Management,"['Jordan Hristov', 'Jesus Barreiro-Hurle', 'Peter Witzke']",7.0,2021-03-25,Reuse of treated water in European agriculture: Potential to address water scarcity under climate change,10.1016/j.agwat.2021.106872,S0378377421001372
Agricultural Water Management,"['Yigezu A. Yigezu', 'Enas Abbas', 'Habib Halila']",7.0,2021-02-17,"Socioeconomic, biophysical, and environmental impacts of raised beds in irrigated wheat: A case study from Egypt",10.1016/j.agwat.2021.106802,S0378377421000676
Agricultural Water Management,"['Nazirbay Ibragimov', 'Mirzoolim Avliyakulov', 'Nafisa Yakhyoeva']",7.0,2020-10-01,Cotton irrigation scheduling improvements using wetting front detectors in Uzbekistan,10.1016/j.agwat.2020.106538,S0378377420320850
Agricultural Water Management,"['F. D. Mondaca-Duarte', 'S. van Mourik', 'E. J. van Henten']",7.0,2019-12-25,"Irrigation, crop stress and drainage reduction under uncertainty: A scenario study",10.1016/j.agwat.2019.105990,S0378377419314076
Agricultural Water Management,"['Dung Duc Tran', 'Gerardo van Halsema', 'Fulco Ludwig']",7.0,2019-07-13,Long-term sustainability of the Vietnamese Mekong Delta in question: An economic assessment of water management alternatives,10.1016/j.agwat.2019.105703,S0378377419303749
Agricultural Water Management,"['Alban Echchelh', 'Tim Hess', 'Fernando Visconti']",7.0,2019-07-06,Assessing the environmental sustainability of irrigation with oil and gas produced water in drylands,10.1016/j.agwat.2019.105694,S0378377418319954
Agricultural Water Management,"['Henning Bjornlund', 'Alec Zuo', 'Martin Moyo']",7.0,2018-10-23,The dynamics of the relationship between household decision-making and farm household income in small-scale irrigation schemes in southern Africa,10.1016/j.agwat.2018.10.002,S0378377418305481
Agricultural Water Management,"['Mirzokhid Mirshadiev', 'Luuk Fleskens', 'Alim Pulatov']",7.0,2018-06-02,Scoping of promising land management and water use practices in the dry areas of Uzbekistan,10.1016/j.agwat.2018.05.015,S0378377418306504
Agricultural Water Management,"['P. Upadhyay', 'L. O. S. Pruski', 'M. L. Soupir']",7.0,2018-04-07,Evaluation of AnnAGNPS for simulating the inundation of drained and farmed potholes in the Prairie Pothole Region of Iowa,10.1016/j.agwat.2018.03.037,S0378377418302816
Agricultural Water Management,"['Nazaret M. Montilla-López', 'José A. Gómez-Limón', 'Carlos Gutiérrez-Martín']",7.0,2018-01-30,Sharing a river: Potential performance of a water bank for reallocating irrigation water,10.1016/j.agwat.2017.12.025,S0378377417304171
Agricultural Water Management,"['Sumon Datta', 'Saleh Taghvaeian']",8.0,2023-01-20,Soil water sensors for irrigation scheduling in the United States: A systematic review of literature,10.1016/j.agwat.2023.108148,S0378377423000136
Agricultural Water Management,"['Wenliang Wan', 'Liulong Li', 'Dong Jiang']",9.0,2023-06-16,Border effects enhance lodging resistance of spring wheat in narrowing-row-space enlarged-lateral-space drip irrigation patterns,10.1016/j.agwat.2023.108409,S0378377423002743
Agricultural Water Management,"['Kiranmoy Patra', 'C. M. Parihar', 'M. L. Jat']",9.0,2023-04-25,Appraisal of complementarity of subsurface drip fertigation and conservation agriculture for physiological performance and water economy of maize,10.1016/j.agwat.2023.108308,S0378377423001737
Agricultural Water Management,"['Yu Cheng', 'Min Luo', 'Isaya Kisekka']",9.0,2023-04-24,Organic substitution improves soil structure and water and nitrogen status to promote sunflower (<ce:italic>Helianthus annuus</ce:italic> L.) growth in an arid saline area,10.1016/j.agwat.2023.108320,S0378377423001853
Agricultural Water Management,"['Tiago B. Ramos', 'Hanaa Darouich', 'Luís S. Pereira']",9.0,2023-04-23,"Water use, soil water balance and soil salinization risks of Mediterranean tree orchards in southern Portugal under current climate variability: Issues for salinity control and irrigation management",10.1016/j.agwat.2023.108319,S0378377423001841
Agricultural Water Management,"['F. D. Mondaca-Duarte', 'D. Reyes-Lastiri', 'S. van Mourik']",9.0,2023-04-07,Visualization of uncertain leaching fraction and drought exposure as a function of irrigation dosage and frequency,10.1016/j.agwat.2023.108301,S037837742300166X
Agricultural Water Management,"['Maziyar Vaez Roudbari', 'Ali Dehnavi', 'Mohamadreza Yazdani']",9.0,2023-03-23,A multi-pollutant pilot study to evaluate the grey water footprint of irrigated paddy rice,10.1016/j.agwat.2023.108291,S0378377423001567
Agricultural Water Management,"['Chunsheng Yao', 'Jinpeng Li', 'Yinghua Zhang']",9.0,2023-03-20,"Improving wheat yield, quality and resource utilization efficiency through nitrogen management based on micro-sprinkler irrigation",10.1016/j.agwat.2023.108277,S0378377423001427
Agricultural Water Management,"['Yang Xiao', 'Changjian Ma', 'Yunkai Li']",9.0,2023-03-17,Interaction and adaptation of phosphorus fertilizer and calcium ion in drip irrigation systems: the perspective of emitter clogging,10.1016/j.agwat.2023.108269,S0378377423001348
Agricultural Water Management,"['G. C. Wakchaure', 'P. S. Minhas', 'K. Sammi Reddy']",9.0,2023-03-13,"Pod quality, yields responses and water productivity of okra (<ce:italic>Abelmoschus esculentus</ce:italic> L.) as affected by plant growth regulators and deficit irrigation",10.1016/j.agwat.2023.108267,S0378377423001324
Agricultural Water Management,"['Saseendran S. Anapalli', 'Srinivasa R. Pinnamaneni', 'Clyde Douglas Simmons']",9.0,2023-03-07,Eddy covariance quantification of carbon and water dynamics in twin-row vs. single-row planted corn,10.1016/j.agwat.2023.108235,S0378377423001002
Agricultural Water Management,"['Rasmus R. Frederiksen', 'Søren E. Larsen', 'Brian Kronvang']",9.0,2023-03-06,Development and application of a parsimonious statistical model to predict tile flow in minerogenic soils,10.1016/j.agwat.2023.108244,S0378377423001099
Agricultural Water Management,"['Beibei Zhou', 'Ruonan Jia', 'Chaofeng Liu']",9.0,2023-02-20,Impact of bacteria-nitrogen coupling on cotton growth and nitrogen utilization under different salt stress,10.1016/j.agwat.2023.108221,S0378377423000860
Agricultural Water Management,"['Chao Ma', 'Jun Wang', 'Jiusheng Li']",9.0,2023-02-13,Utilization of soil and fertilizer nitrogen supply under mulched drip irrigation with various water qualities in arid regions,10.1016/j.agwat.2023.108219,S0378377423000847
Agricultural Water Management,"['Isaac A. Ramos-Fuentes', 'Yassin Elamri', 'Damien Fumey']",9.0,2023-02-07,Effects of shade and deficit irrigation on maize growth and development in fixed and dynamic AgriVoltaic systems,10.1016/j.agwat.2023.108187,S0378377423000525
Agricultural Water Management,"['Kosoluchukwu C. Ekwunife', 'Chandra A. Madramootoo']",9.0,2023-02-06,Influence of seasonal climate and water table management on corn yield and nitrous oxide emissions,10.1016/j.agwat.2023.108207,S0378377423000720
Agricultural Water Management,"['José M. Mirás-Avalos', 'Victoria Gonzalez-Dugo', 'Gregorio Egea']",9.0,2023-02-06,Quantitative analysis of almond yield response to irrigation regimes in Mediterranean Spain,10.1016/j.agwat.2023.108208,S0378377423000732
Agricultural Water Management,"['Chao Xiao', 'Qingyuan Ji', 'Kaiyuan Gong']",9.0,2023-01-25,"Effects of various soil water potential thresholds for drip irrigation on soil salinity, seed cotton yield and water productivity of cotton in northwest China",10.1016/j.agwat.2023.108172,S0378377423000379
Agricultural Water Management,"['Jingya Wang', 'Haiqiang Li', 'Zhenhua Wang']",9.0,2023-01-23,Changes in soil bacterial and fungal community characteristics in response to long-term mulched drip irrigation in oasis agroecosystems,10.1016/j.agwat.2023.108178,S0378377423000434
Agricultural Water Management,"['Sonam Sandeep Dash', 'Bhabagrahi Sahoo', 'Narendra Singh Raghuwanshi']",9.0,2023-01-06,SWAT model calibration approaches in an integrated paddy-dominated catchment-command,10.1016/j.agwat.2023.108138,S0378377423000033
Agricultural Water Management,"['Yang Chen', 'Lu Wang', 'Sien Li']",9.0,2023-01-02,Effects of biochar addition and deficit irrigation with brackish water on yield-scaled N<ce:inf loc=post>2</ce:inf>O emissions under drip irrigation with mulching,10.1016/j.agwat.2022.108129,S037837742200676X
Agricultural Water Management,"['Aatira Farooq', 'Ajit Kumar Verma', 'Manjulesh Pai']",9.0,2022-12-23,Iron supplementation in aquaculture wastewater and its effect on the growth of spinach and pangasius in nutrient film technique based aquaponics,10.1016/j.agwat.2022.108126,S0378377422006734
Agricultural Water Management,"['Bhupinder Singh', 'Gurpreet Kaur', 'Kelly A. Nelson']",9.0,2022-12-22,"Row spacing and irrigation management affect soybean yield, water use efficiency and economics",10.1016/j.agwat.2022.108087,S0378377422006345
Agricultural Water Management,"['Ana Belén Mira-García', 'Cristina Romero-Trigueros', 'Emilio Nicolás Nicolás']",9.0,2022-11-29,Estimation of stomatal conductance by infra-red thermometry in citrus trees cultivated under regulated deficit irrigation and reclaimed water,10.1016/j.agwat.2022.108057,S0378377422006047
Agricultural Water Management,"['Peng Hou', 'Yang Xiao', 'Yunkai Li']",9.0,2022-11-16,Multi-factorial failure of pressure-compensating emitters in drip fertigation systems: An in-situ sampling investigation,10.1016/j.agwat.2022.108036,S0378377422005832
Agricultural Water Management,"['Lina Wu', 'Amin Elshorbagy', 'Warren Helgason']",10.0,2023-05-02,Assessment of agricultural adaptations to climate change from a water-energy-food nexus perspective,10.1016/j.agwat.2023.108343,S0378377423002081
Agricultural Water Management,"['Long Qian', 'Huayue Meng', 'Rong Tang']",10.0,2023-04-25,"Evaluating agricultural drought and flood abrupt alternation: A case study of cotton in the middle-and-lower Yangtze River, China",10.1016/j.agwat.2023.108313,S0378377423001786
Agricultural Water Management,,10.0,2023-03-01,Editorial Board,10.1016/S0378-3774(23)00119-1,S0378377423001191
Agricultural Water Management,,10.0,2023-02-08,Editorial Board,10.1016/S0378-3774(23)00067-7,S0378377423000677
Agricultural Water Management,,10.0,2023-01-14,Editorial Board,10.1016/S0378-3774(23)00017-3,S0378377423000173
Agricultural Water Management,,10.0,2023-01-04,Editorial Board,10.1016/S0378-3774(22)00658-8,S0378377422006588
Agricultural Water Management,"['Zeyi Wang', 'Hengjia Zhang', 'Yucai Wang']",10.0,2022-12-29,Corrigendum to “Deficit irrigation decision-making of indigowoad root based on a model coupling fuzzy theory and grey relational analysis” [Agric. Water Manag. 275 (2023) 107983],10.1016/j.agwat.2022.108133,S0378377422006801
Agricultural Water Management,,10.0,2022-12-05,Editorial Board,10.1016/S0378-3774(22)00630-8,S0378377422006308
Agricultural Water Management,,10.0,2022-11-01,Editorial Board,10.1016/S0378-3774(22)00559-5,S0378377422005595
Agricultural Water Management,"['Jacob P. Rix', 'Tsz Him Lo', 'Gurbir Singh']",10.0,2022-09-15,Effects of low-till parabolic subsoiling frequency and furrow irrigation frequency on maize in the Yazoo-Mississippi Delta,10.1016/j.agwat.2022.107945,S0378377422004929
Agricultural Water Management,['Annelie Holzkämper'],10.0,2020-04-28,Varietal adaptations matter for agricultural water use – a simulation study on grain maize in Western Switzerland,10.1016/j.agwat.2020.106202,S0378377419321109
Agricultural Water Management,"['J. J. Martínez-Nicolás', 'A. Galindo', 'P. Melgarejo']",10.0,2019-09-23,Irrigation water saving during pomegranate flowering and fruit set period do not affect <ce:italic>Wonderful</ce:italic> and <ce:italic>Mollar de Elche</ce:italic> cultivars yield and fruit composition,10.1016/j.agwat.2019.105781,S0378377419304482
Agricultural Water Management,"['Shuai Chen', 'Xiaomin Mao', 'Jian Yang']",10.0,2019-05-08,"Model of crop growth, water flow, and solute transport in layered soil",10.1016/j.agwat.2019.04.031,S0378377418312824
Agricultural Water Management,"['I. Griñán', 'P. Rodríguez', 'A. Galindo']",10.0,2019-03-13,Leaf water relations in <ce:italic>Diospyros kaki</ce:italic> during a mild water deficit exposure,10.1016/j.agwat.2019.03.008,S037837741831936X
Agricultural Water Management,['Frédéric Kosmowski'],10.0,2018-04-05,Soil water management practices (terraces) helped to mitigate the 2015 drought in Ethiopia,10.1016/j.agwat.2018.02.025,S0378377418301203
Agricultural Water Management,"['Carmen Alcaide Zaragoza', 'Irene Fernández García', 'Juan Antonio Rodríguez Díaz']",11.0,2021-11-24,Spatio-temporal analysis of nitrogen variations in an irrigation distribution network using reclaimed water for irrigating olive trees,10.1016/j.agwat.2021.107353,S0378377421006302
Agricultural Water Management,"['Gabriela Perez-Quesada', 'Nathan P. Hendricks']",11.0,2021-01-24,Lessons from local governance and collective action efforts to manage irrigation withdrawals in Kansas,10.1016/j.agwat.2021.106736,S0378377421000019
Agricultural Water Management,"['I. Tsafaras', 'J. B. Campen', 'K. Al Assaf']",13.0,2021-03-01,Intelligent greenhouse design decreases water use for evaporative cooling in arid regions,10.1016/j.agwat.2021.106807,S037837742100072X
Agricultural Water Management,"['Mesele Admassie', 'Yitbark Woldehawariat', 'Juan Francisco Jimenez']",14.0,2023-01-06,Corrigendum to “The role of plant growth-promoting bacteria in alleviating drought stress on pepper plants” [Agric. Water Manag. 272 (2022) 378–3774],10.1016/j.agwat.2023.108143,S0378377423000082
Agricultural Water Management,"['Julio Berbel', 'Alfonso Expósito']",14.0,2021-12-27,A decision model for stochastic optimization of seasonal irrigation-water allocation,10.1016/j.agwat.2021.107419,S037837742100696X
Agricultural Water Management,"['Petra Hellegers', 'Brian Davidson', 'Pieter Waalewijn']",14.0,2021-10-30,Irrigation subsidies and their externalities,10.1016/j.agwat.2021.107284,S0378377421005618
Agricultural Water Management,"['Krishna Prasad Devkota', 'Sudhir Yadav', 'Amit K. Srivastava']",14.0,2021-06-22,"Land gradient and configuration effects on yield, irrigation amount and irrigation water productivity in rice-wheat and maize-wheat cropping systems in Eastern India",10.1016/j.agwat.2021.107036,S0378377421003012
Agricultural Water Management,"['Pirjo Peltonen-Sainio', 'Jaana Sorvali', 'Janne Kaseva']",14.0,2021-06-15,Finnish farmers’ views towards fluctuating and changing precipitation patterns pave the way for the future,10.1016/j.agwat.2021.107011,S0378377421002766
Agricultural Water Management,"['Wanning Wang', 'Weishu Wang', 'Zailin Huo']",15.0,2023-03-27,Impact of straw return on soil temperature and water during the freeze-thaw period,10.1016/j.agwat.2023.108292,S0378377423001579
Agricultural Water Management,"['E. P. Pérez-Álvarez', 'D. S. Intrigliolo Molina', 'I. Álvarez']",15.0,2021-02-05,"Effects of the irrigation regimes on grapevine cv. Bobal in a Mediterranean climate: I. Water relations, vine performance and grape composition",10.1016/j.agwat.2021.106772,S0378377421000378
Agricultural Water Management,"['Mateu Fullana-Pericàs', 'Miquel À. Conesa', 'Jeroni Galmés']",16.0,2021-10-31,High-throughput phenotyping of a large tomato collection under water deficit: Combining UAVs’ remote sensing with conventional leaf-level physiologic and agronomic measurements,10.1016/j.agwat.2021.107283,S0378377421005606
Agricultural Water Management,"['M. S. Srinivasan', 'Richard Measures', 'Graham Elley']",16.0,2021-10-03,"Comparing the water use metrics of just-in-case, just-in-time and justified irrigation strategies using a scenario-based tool",10.1016/j.agwat.2021.107221,S0378377421004984
Agricultural Water Management,"['V. Lizama', 'E. P. Pérez-Álvarez', 'M. J. García-Esparza']",16.0,2021-07-27,"Effects of the irrigation regimes on grapevine cv. Bobal in a Mediterranean climate: II. Wine, skins, seeds, and grape aromatic composition",10.1016/j.agwat.2021.107078,S0378377421003437
Agricultural Water Management,"['Boris Delaide', 'Stefan Teerlinck', 'Peter Bleyaert']",17.0,2019-10-07,Effect of wastewater from a pikeperch (<ce:italic>Sander lucioperca</ce:italic> L.) recirculated aquaculture system on hydroponic tomato production and quality,10.1016/j.agwat.2019.105814,S0378377418317773
Agricultural Water Management,"['J. L. Banach', 'Y. Hoffmans', 'E. D. van Asselt']",19.0,2020-10-26,Application of water disinfection technologies for agricultural waters,10.1016/j.agwat.2020.106527,S0378377420320746
Agricultural Water Management,"['Hongzheng Shen', 'Yunhe Gao', 'Xiaoyi Ma']",24.0,2023-03-23,Effects of differential irrigation and nitrogen reduction replacement on winter wheat yield and water productivity and nitrogen-use efficiency,10.1016/j.agwat.2023.108289,S0378377423001543
Agricultural Water Management,"['Tahir Muhammad', 'Bo Zhou', 'Yunkai Li']",25.0,2022-10-21,Assessment of emitter clogging with multiple fouling and root intrusion in sub-surface drip irrigation during 5-year sugarcane growth,10.1016/j.agwat.2022.107981,S0378377422005285
Agricultural Water Management,"['Rui Jiang', 'Xiao Li', 'Ryusuke Hatano']",29.0,2018-03-22,Effects of the ridge mulched system on soil water and inorganic nitrogen distribution in the Loess Plateau of China,10.1016/j.agwat.2018.03.027,S0378377418302166
Agricultural Water Management,"['Omar García-Tejera', 'Álvaro López-Bernal', 'Francisco J. Villalobos']",30.0,2020-09-21,The pitfalls of water potential for irrigation scheduling,10.1016/j.agwat.2020.106522,S0378377420300536
