,journal,authors,buzz_id,date,name,doi,pii
321,Watershed Ecology and the Environment,"['Shubhajit Saha', 'Azubuike V. Chukwuka', 'Aina O. Adeogun']",25,2022-12-31,"Hydrological connectivity, surface water quality and distribution of fish species within sub-locations of an urban oxbow lake, East India",10.1016/j.wsee.2022.04.001,S258947142200002X
322,Watershed Ecology and the Environment,"['E. Sherly Williams', 'V. Lekshmi Priya', 'L. Razeena Karim']",25,2022-12-31,"Bioaccumulation of heavy metals in edible tissue of crab (<ce:italic>Scylla serrata</ce:italic>) from an estuarine Ramsar site in Kerala, South India",10.1016/j.wsee.2022.06.001,S2589471422000031
323,Watershed Ecology and the Environment,"['P. Mercy Jasper', 'S. Sumithra', 'M. Madakka']",25,2022-12-31,Exploring biosorption properties of <ce:italic>Litchi chinensis</ce:italic> peel for a cationic dye Rhodamine 6G in Liquid/Solid phase system: Kinetics and equilibrium studies,10.1016/j.wsee.2022.08.001,S2589471422000043
324,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",25,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
325,Watershed Ecology and the Environment,['James D. Snook'],25,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
326,Watershed Ecology and the Environment,"['Guogui Chen', 'Yuanyuan Mo', 'Baoshan Cui']",25,2022-12-31,Mapping the spatio-temporal dynamics of global mangrove crabs to reveal its status and challenges: A bibliometric evaluation of research output during 1980–2016,10.1016/j.wsee.2022.09.002,S2589471422000079
327,Watershed Ecology and the Environment,"['Khaled A. Osman', 'Amira Ali', 'Ayman S. El-Seedy']",25,2022-12-31,"Biochemical and genotoxic effects of some pesticides on the Egyptian Toads, <ce:italic>Sclerophrys regularis</ce:italic> (Reuss, 1833)",10.1016/j.wsee.2022.10.002,S2589471422000092
328,Watershed Ecology and the Environment,"['D. B. Arya', 'Prince S. Godson', 'N. S. Magesh']",25,2022-12-31,"Assessment of ecosystem health status using benthic diversity as tools in coastal sediments off the South West Coast, India",10.1016/j.wsee.2022.10.003,S2589471422000109
329,Watershed Ecology and the Environment,"['Zhe Yuan', 'Qingqing Jiang', 'Jun Yin']",26,2023-12-31,"Impact of climate change and land use change on ecosystem net primary productivity in the Yangtze River and Yellow River Source Region, China",10.1016/j.wsee.2023.04.001,S2589471423000116
330,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",26,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
331,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",26,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
332,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Xing Liu', 'Baoshan Cui']",26,2023-12-31,Identifying priority areas of Four Major Chinese carps’ species in the Pearl River basin based on the MaxEnt model,10.1016/j.wsee.2022.11.009,S2589471422000201
333,Watershed Ecology and the Environment,"['Shubhajit Saha', 'Azubuike V. Chukwuka', 'Aina O. Adeogun']",26,2022-12-31,"Hydrological connectivity, surface water quality and distribution of fish species within sub-locations of an urban oxbow lake, East India",10.1016/j.wsee.2022.04.001,S258947142200002X
334,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",26,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
335,Watershed Ecology and the Environment,['James D. Snook'],26,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
336,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",26,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
337,Watershed Ecology and the Environment,"['Stephen Balaka Opiyo', 'Godwin Opinde', 'Sammy Letema']",26,2022-12-31,"Dynamics and drivers of land use and land cover changes in Migori River Watershed, western Kenya region",10.1016/j.wsee.2022.11.008,S2589471422000195
338,Watershed Ecology and the Environment,"['Dancan O. Onyango', 'Stephen B. Opiyo']",26,2022-12-31,"Detection of historical landscape changes in Lake Victoria Basin, Kenya, using remote sensing multi-spectral indices",10.1016/j.wsee.2021.12.001,S2589471421000103
339,Watershed Ecology and the Environment,"['Yao Wang', 'Nengwang Chen']",26,2021-12-31,Recent progress in coupled surface–ground water models and their potential in watershed hydro-biogeochemical studies: A review,10.1016/j.wsee.2021.04.001,S2589471421000024
340,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",27,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
341,Watershed Ecology and the Environment,"['Guogui Chen', 'Yuanyuan Mo', 'Baoshan Cui']",27,2022-12-31,Mapping the spatio-temporal dynamics of global mangrove crabs to reveal its status and challenges: A bibliometric evaluation of research output during 1980–2016,10.1016/j.wsee.2022.09.002,S2589471422000079
342,Watershed Ecology and the Environment,"['Dancan O. Onyango', 'Stephen B. Opiyo']",27,2022-12-31,"Detection of historical landscape changes in Lake Victoria Basin, Kenya, using remote sensing multi-spectral indices",10.1016/j.wsee.2021.12.001,S2589471421000103
343,Watershed Ecology and the Environment,"['Nancai Pei', 'Yingfang Zhu', 'Feifan Li']",27,2020-12-31,"Interaction of spatial sulfur patterns between urban air and woody species of the Pearl River Delta, southern China",10.1016/j.wsee.2020.04.001,S258947141930004X
344,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",27,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
345,Watershed Ecology and the Environment,"['Sk Saruk Islam', 'Sujoy Midya']",28,2023-12-31,Growth regulatory pattern of zooplankton in herbicide and antibiotic contaminated aquatic ecosystem: An overview,10.1016/j.wsee.2023.06.001,S2589471423000141
346,Watershed Ecology and the Environment,"['Nagarajan Vikas Madhav', 'Kannappan Panchamoorthy Gopinath', 'Abhishek Krishnan']",28,2020-12-31,A critical review on various trophic transfer routes of microplastics in the context of the Indian coastal ecosystem,10.1016/j.wsee.2020.08.001,S2589471420300036
347,Watershed Ecology and the Environment,"['Zaiwang Zhang', 'Zhanqiang Fang', 'Xiangrong Xu']",28,2019-12-31,"Copper, zinc, manganese, cadmium and chromium in crabs from the mangrove wetlands in Qi'ao Island, South China: Levels, bioaccumulation and dietary exposure",10.1016/j.wsee.2019.09.001,S2589471418300172
348,Watershed Ecology and the Environment,"['Hongyuan Fang', 'Ye Zhu', 'Alhasan Ahmed Aljawzi']",29,2023-12-31,Multiple-criteria determination and preventive measures of river ecological water level in the Northern Jiangsu plain,10.1016/j.wsee.2023.01.001,S2589471423000013
349,Watershed Ecology and the Environment,"['Lichun Mo', 'Jiancheng Chen', 'Yi Xie']",29,2023-12-31,Wetlands conservation in Beijing of China: Present status and development strategies,10.1016/j.wsee.2023.01.002,S2589471423000025
350,Watershed Ecology and the Environment,"['Sukhendu Dey', 'Palas Samanta', 'Apurba Ratan Ghosh']",29,2023-12-31,Assessment of aquatic ecological health: A comparative study between cistern-made and ‘Natural’ earthen-made waterbody,10.1016/j.wsee.2023.02.001,S2589471423000037
351,Watershed Ecology and the Environment,"['Shuting Lin', 'Shuhui Zhang', 'Ze Ren']",29,2023-12-31,"Rapid urbanization and global warming significantly impact tidal dynamics in the Pearl River Estuary, China",10.1016/j.wsee.2023.03.001,S2589471423000062
352,Watershed Ecology and the Environment,"['Hassan Md. Naveed Anzum', 'Molla Rahman Shaibur', 'Shamim Al Mamun']",29,2023-12-31,"Changing dynamics of river ecosystem from aquatic to terrestrial: A case of Bhairab River, Jashore, Bangladesh",10.1016/j.wsee.2023.05.001,S258947142300013X
353,Watershed Ecology and the Environment,"['Sk Saruk Islam', 'Sujoy Midya']",29,2023-12-31,Growth regulatory pattern of zooplankton in herbicide and antibiotic contaminated aquatic ecosystem: An overview,10.1016/j.wsee.2023.06.001,S2589471423000141
354,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",29,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
355,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",29,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
356,Watershed Ecology and the Environment,"['A. Machrouhi', 'H. Khiar', 'N. Barka']",29,2023-12-31,"Synthesis, characterization, and photocatalytic degradation of anionic dyes using a novel ZnO/activated carbon composite",10.1016/j.wsee.2022.12.001,S2589471422000237
357,Watershed Ecology and the Environment,"['Niu Li', 'Ming Wu', 'Xuexin Shao']",29,2023-12-31,A review on microplastics pollution in coastal wetlands,10.1016/j.wsee.2022.11.010,S2589471422000213
358,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Xing Liu', 'Baoshan Cui']",29,2023-12-31,Identifying priority areas of Four Major Chinese carps’ species in the Pearl River basin based on the MaxEnt model,10.1016/j.wsee.2022.11.009,S2589471422000201
359,Watershed Ecology and the Environment,"['Sen Yang', 'Qi Yuan', 'Youzheng Zhang']",29,2023-12-31,"Comparison of avian community assembly and its disease transmission risk between urban and surrounding rural area in Shanghai, China",10.1016/j.wsee.2022.11.007,S2589471422000183
360,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",29,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
361,Watershed Ecology and the Environment,"['Shubhajit Saha', 'Azubuike V. Chukwuka', 'Aina O. Adeogun']",29,2022-12-31,"Hydrological connectivity, surface water quality and distribution of fish species within sub-locations of an urban oxbow lake, East India",10.1016/j.wsee.2022.04.001,S258947142200002X
362,Watershed Ecology and the Environment,"['E. Sherly Williams', 'V. Lekshmi Priya', 'L. Razeena Karim']",29,2022-12-31,"Bioaccumulation of heavy metals in edible tissue of crab (<ce:italic>Scylla serrata</ce:italic>) from an estuarine Ramsar site in Kerala, South India",10.1016/j.wsee.2022.06.001,S2589471422000031
363,Watershed Ecology and the Environment,"['P. Mercy Jasper', 'S. Sumithra', 'M. Madakka']",29,2022-12-31,Exploring biosorption properties of <ce:italic>Litchi chinensis</ce:italic> peel for a cationic dye Rhodamine 6G in Liquid/Solid phase system: Kinetics and equilibrium studies,10.1016/j.wsee.2022.08.001,S2589471422000043
364,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",29,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
365,Watershed Ecology and the Environment,['James D. Snook'],29,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
366,Watershed Ecology and the Environment,"['Guogui Chen', 'Yuanyuan Mo', 'Baoshan Cui']",29,2022-12-31,Mapping the spatio-temporal dynamics of global mangrove crabs to reveal its status and challenges: A bibliometric evaluation of research output during 1980–2016,10.1016/j.wsee.2022.09.002,S2589471422000079
367,Watershed Ecology and the Environment,"['Manoj Kumar Karnena', 'Bhavya Kavitha Dwarapureddi', 'Vara Saritha']",29,2022-12-31,"Alum, Chitin and Sago as coagulants for the optimization of process parameters focussing on coagulant dose and mixing speed",10.1016/j.wsee.2022.10.001,S2589471422000080
368,Watershed Ecology and the Environment,"['D. B. Arya', 'Prince S. Godson', 'N. S. Magesh']",29,2022-12-31,"Assessment of ecosystem health status using benthic diversity as tools in coastal sediments off the South West Coast, India",10.1016/j.wsee.2022.10.003,S2589471422000109
369,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",29,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
370,Watershed Ecology and the Environment,"['Owhonda Chikeru Ihunwo', 'Millicent Uzoamaka Ibezim-Ezeani', 'Estefanía Bonnail']",29,2022-12-31,Metal accumulation in two crab species from the Woji Creek (Nigeria) and human health risk assessment due to crab consumption: <ce:italic>Callinectes sapidus</ce:italic> and <ce:italic>Cardisoma armatum</ce:italic>,10.1016/j.wsee.2022.11.003,S2589471422000146
371,Watershed Ecology and the Environment,"['Shuling Yu', 'Baoshan Cui', 'Zhonghua Ning']",29,2022-12-31,Research progress and development trend of coastal wetland restoration in greater bay areas,10.1016/j.wsee.2022.11.004,S2589471422000158
372,Watershed Ecology and the Environment,['Ze Ren'],29,2022-12-31,"Biogeochemical consequences of grassland degradation on linked soil, stream, and lake ecosystems in watersheds: A short review",10.1016/j.wsee.2022.11.005,S258947142200016X
373,Watershed Ecology and the Environment,"['Lichun Mo', 'Jiancheng Chen', 'Yi Xie']",30,2023-12-31,Wetlands conservation in Beijing of China: Present status and development strategies,10.1016/j.wsee.2023.01.002,S2589471423000025
374,Watershed Ecology and the Environment,"['Shuting Lin', 'Shuhui Zhang', 'Ze Ren']",30,2023-12-31,"Rapid urbanization and global warming significantly impact tidal dynamics in the Pearl River Estuary, China",10.1016/j.wsee.2023.03.001,S2589471423000062
375,Watershed Ecology and the Environment,"['Hassan Md. Naveed Anzum', 'Molla Rahman Shaibur', 'Shamim Al Mamun']",30,2023-12-31,"Changing dynamics of river ecosystem from aquatic to terrestrial: A case of Bhairab River, Jashore, Bangladesh",10.1016/j.wsee.2023.05.001,S258947142300013X
376,Watershed Ecology and the Environment,"['Sk Saruk Islam', 'Sujoy Midya']",30,2023-12-31,Growth regulatory pattern of zooplankton in herbicide and antibiotic contaminated aquatic ecosystem: An overview,10.1016/j.wsee.2023.06.001,S2589471423000141
377,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Jie Cai', 'Xing Liu']",30,2023-12-31,Investigation and analysis of water environment characteristics in Taipu River,10.1016/j.wsee.2022.12.004,S2589471422000316
378,Watershed Ecology and the Environment,"['Niu Li', 'Ming Wu', 'Xuexin Shao']",30,2023-12-31,A review on microplastics pollution in coastal wetlands,10.1016/j.wsee.2022.11.010,S2589471422000213
379,Watershed Ecology and the Environment,"['Subhasish Sutradhar', 'Prolay Mondal']",30,2023-12-31,"Prioritization of watersheds based on morphometric assessment in relation to flood management: A case study of Ajay river basin, Eastern India",10.1016/j.wsee.2022.11.011,S2589471422000225
380,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",30,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
381,Watershed Ecology and the Environment,"['E. Sherly Williams', 'V. Lekshmi Priya', 'L. Razeena Karim']",30,2022-12-31,"Bioaccumulation of heavy metals in edible tissue of crab (<ce:italic>Scylla serrata</ce:italic>) from an estuarine Ramsar site in Kerala, South India",10.1016/j.wsee.2022.06.001,S2589471422000031
382,Watershed Ecology and the Environment,['James D. Snook'],30,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
383,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",30,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
384,Watershed Ecology and the Environment,"['Xue Mo', 'Jingqiu Chen', 'Jiakai Liu']",30,2022-12-31,"Impact of applying imazapyr on the control of <ce:italic>Spartina alterniflora</ce:italic> and its eco-environments in the Yellow River Delta, China",10.1016/j.wsee.2022.11.002,S2589471422000134
385,Watershed Ecology and the Environment,"['Owhonda Chikeru Ihunwo', 'Millicent Uzoamaka Ibezim-Ezeani', 'Estefanía Bonnail']",30,2022-12-31,Metal accumulation in two crab species from the Woji Creek (Nigeria) and human health risk assessment due to crab consumption: <ce:italic>Callinectes sapidus</ce:italic> and <ce:italic>Cardisoma armatum</ce:italic>,10.1016/j.wsee.2022.11.003,S2589471422000146
386,Watershed Ecology and the Environment,"['Shuling Yu', 'Baoshan Cui', 'Zhonghua Ning']",30,2022-12-31,Research progress and development trend of coastal wetland restoration in greater bay areas,10.1016/j.wsee.2022.11.004,S2589471422000158
387,Watershed Ecology and the Environment,"['Anup Maharjan', 'Peter M. Groffman', 'Pamela A. Green']",30,2022-12-31,Sources of terrestrial nitrogen and phosphorus mobilization in South and South East Asian coastal ecosystems,10.1016/j.wsee.2021.12.002,S2589471421000115
388,Watershed Ecology and the Environment,"['Joseph B. Tshibanda', 'Augustin M. Malumba', 'John W. Poté']",30,2021-12-31,Influence of watershed on the accumulation of heavy metals in sediments of urban rivers under tropical conditions: Case of N’djili and Lukaya rivers in Kinshasa Democratic Republic of the Congo,10.1016/j.wsee.2021.06.001,S2589471421000036
389,Watershed Ecology and the Environment,"['Channa Rajanayaka', 'Julian Weir', 'Joseph Thomas']",30,2021-12-31,"Sustainable water resource management using surface-groundwater modelling: Motueka-Riwaka Plains, New Zealand",10.1016/j.wsee.2021.08.001,S2589471421000048
390,Watershed Ecology and the Environment,"['Jingjing Liang', 'Yangfan Li']",30,2020-12-31,"Resilience and sustainable development goals based social-ecological indicators and assessment of coastal urban areas ——A case study of Dapeng New District, Shenzhen, China",10.1016/j.wsee.2020.06.001,S2589471420300012
391,Watershed Ecology and the Environment,"['Nagarajan Vikas Madhav', 'Kannappan Panchamoorthy Gopinath', 'Abhishek Krishnan']",30,2020-12-31,A critical review on various trophic transfer routes of microplastics in the context of the Indian coastal ecosystem,10.1016/j.wsee.2020.08.001,S2589471420300036
392,Watershed Ecology and the Environment,"['K. Kuoppamäki', 'M. Hagner', 'H. Setälä']",30,2019-12-31,Using biochar to purify runoff in road verges of urbanised watersheds: A large-scale field lysimeter study,10.1016/j.wsee.2019.05.001,S2589471418300159
393,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",30,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
394,Watershed Ecology and the Environment,,30,2019-12-31,Watershed ecology and the environment,10.1016/j.wsee.2019.11.001,S2589471419300051
395,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",31,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
396,Watershed Ecology and the Environment,"['Salom G. T. Vincent', 'Dennison Bindulekha Arya', 'Anand Krishnan Pulickal']",32,2023-12-31,"Abundance, geo-microbial role and community diversity of sulfate-reducing bacteria in tropical estuarine sediments",10.1016/j.wsee.2023.06.002,S2589471423000153
397,Watershed Ecology and the Environment,"['P. Mercy Jasper', 'S. Sumithra', 'M. Madakka']",32,2022-12-31,Exploring biosorption properties of <ce:italic>Litchi chinensis</ce:italic> peel for a cationic dye Rhodamine 6G in Liquid/Solid phase system: Kinetics and equilibrium studies,10.1016/j.wsee.2022.08.001,S2589471422000043
398,Watershed Ecology and the Environment,['James D. Snook'],33,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
399,Watershed Ecology and the Environment,"['Hongyuan Fang', 'Ye Zhu', 'Alhasan Ahmed Aljawzi']",34,2023-12-31,Multiple-criteria determination and preventive measures of river ecological water level in the Northern Jiangsu plain,10.1016/j.wsee.2023.01.001,S2589471423000013
400,Watershed Ecology and the Environment,"['Lichun Mo', 'Jiancheng Chen', 'Yi Xie']",34,2023-12-31,Wetlands conservation in Beijing of China: Present status and development strategies,10.1016/j.wsee.2023.01.002,S2589471423000025
401,Watershed Ecology and the Environment,"['Sukhendu Dey', 'Palas Samanta', 'Apurba Ratan Ghosh']",34,2023-12-31,Assessment of aquatic ecological health: A comparative study between cistern-made and ‘Natural’ earthen-made waterbody,10.1016/j.wsee.2023.02.001,S2589471423000037
402,Watershed Ecology and the Environment,"['Shuting Lin', 'Shuhui Zhang', 'Ze Ren']",34,2023-12-31,"Rapid urbanization and global warming significantly impact tidal dynamics in the Pearl River Estuary, China",10.1016/j.wsee.2023.03.001,S2589471423000062
403,Watershed Ecology and the Environment,"['Pathissery John Sarlin', 'Sancia Morris', 'Polycarp Joseph']",34,2023-12-31,First report of “wire mesh reinforcement” in avian nest construction,10.1016/j.wsee.2023.03.002,S2589471423000104
404,Watershed Ecology and the Environment,"['Jun Yin', 'Mingze Yao', 'Lin Qi']",34,2023-12-31,Spatial-temporal variations in vegetation and their responses to climatic and anthropogenic factors in upper reaches of the Yangtze River during 2000 to 2019,10.1016/j.wsee.2023.04.002,S2589471423000128
405,Watershed Ecology and the Environment,"['Sk Saruk Islam', 'Sujoy Midya']",34,2023-12-31,Growth regulatory pattern of zooplankton in herbicide and antibiotic contaminated aquatic ecosystem: An overview,10.1016/j.wsee.2023.06.001,S2589471423000141
406,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Jie Cai', 'Xing Liu']",34,2023-12-31,Investigation and analysis of water environment characteristics in Taipu River,10.1016/j.wsee.2022.12.004,S2589471422000316
407,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",34,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
408,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",34,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
409,Watershed Ecology and the Environment,"['Niu Li', 'Ming Wu', 'Xuexin Shao']",34,2023-12-31,A review on microplastics pollution in coastal wetlands,10.1016/j.wsee.2022.11.010,S2589471422000213
410,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Xing Liu', 'Baoshan Cui']",34,2023-12-31,Identifying priority areas of Four Major Chinese carps’ species in the Pearl River basin based on the MaxEnt model,10.1016/j.wsee.2022.11.009,S2589471422000201
411,Watershed Ecology and the Environment,"['Sen Yang', 'Qi Yuan', 'Youzheng Zhang']",34,2023-12-31,"Comparison of avian community assembly and its disease transmission risk between urban and surrounding rural area in Shanghai, China",10.1016/j.wsee.2022.11.007,S2589471422000183
412,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",34,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
413,Watershed Ecology and the Environment,"['Shubhajit Saha', 'Azubuike V. Chukwuka', 'Aina O. Adeogun']",34,2022-12-31,"Hydrological connectivity, surface water quality and distribution of fish species within sub-locations of an urban oxbow lake, East India",10.1016/j.wsee.2022.04.001,S258947142200002X
414,Watershed Ecology and the Environment,"['E. Sherly Williams', 'V. Lekshmi Priya', 'L. Razeena Karim']",34,2022-12-31,"Bioaccumulation of heavy metals in edible tissue of crab (<ce:italic>Scylla serrata</ce:italic>) from an estuarine Ramsar site in Kerala, South India",10.1016/j.wsee.2022.06.001,S2589471422000031
415,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",34,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
416,Watershed Ecology and the Environment,['James D. Snook'],34,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
417,Watershed Ecology and the Environment,"['Guogui Chen', 'Yuanyuan Mo', 'Baoshan Cui']",34,2022-12-31,Mapping the spatio-temporal dynamics of global mangrove crabs to reveal its status and challenges: A bibliometric evaluation of research output during 1980–2016,10.1016/j.wsee.2022.09.002,S2589471422000079
418,Watershed Ecology and the Environment,"['Manoj Kumar Karnena', 'Bhavya Kavitha Dwarapureddi', 'Vara Saritha']",34,2022-12-31,"Alum, Chitin and Sago as coagulants for the optimization of process parameters focussing on coagulant dose and mixing speed",10.1016/j.wsee.2022.10.001,S2589471422000080
419,Watershed Ecology and the Environment,"['Khaled A. Osman', 'Amira Ali', 'Ayman S. El-Seedy']",34,2022-12-31,"Biochemical and genotoxic effects of some pesticides on the Egyptian Toads, <ce:italic>Sclerophrys regularis</ce:italic> (Reuss, 1833)",10.1016/j.wsee.2022.10.002,S2589471422000092
420,Watershed Ecology and the Environment,"['D. B. Arya', 'Prince S. Godson', 'N. S. Magesh']",34,2022-12-31,"Assessment of ecosystem health status using benthic diversity as tools in coastal sediments off the South West Coast, India",10.1016/j.wsee.2022.10.003,S2589471422000109
421,Watershed Ecology and the Environment,"['Alex Banze wa Mutombo', 'Emmanuel K. Atibu', 'John Poté']",34,2022-12-31,"Contamination by heavy metals from mining activities: An ecological impact assessment of Mura and Kimpulande Rivers, Democratic Republic of the Congo",10.1016/j.wsee.2022.10.004,S2589471422000110
422,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",34,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
423,Watershed Ecology and the Environment,"['Xue Mo', 'Jingqiu Chen', 'Jiakai Liu']",34,2022-12-31,"Impact of applying imazapyr on the control of <ce:italic>Spartina alterniflora</ce:italic> and its eco-environments in the Yellow River Delta, China",10.1016/j.wsee.2022.11.002,S2589471422000134
424,Watershed Ecology and the Environment,"['Sukhendu Dey', 'Palas Samanta', 'Apurba Ratan Ghosh']",35,2023-12-31,Assessment of aquatic ecological health: A comparative study between cistern-made and ‘Natural’ earthen-made waterbody,10.1016/j.wsee.2023.02.001,S2589471423000037
425,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",35,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
426,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",35,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
427,Watershed Ecology and the Environment,"['Subhasish Sutradhar', 'Prolay Mondal']",35,2023-12-31,"Prioritization of watersheds based on morphometric assessment in relation to flood management: A case study of Ajay river basin, Eastern India",10.1016/j.wsee.2022.11.011,S2589471422000225
