,journal,authors,buzz_id,date,name,doi,pii
566,Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",28,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
567,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",28,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
568,Journal of Ocean Engineering and Science,"['Hao Wu', 'Yan Lin', 'Yongxi Wu']",28,2022-12-01,Precontrol of short-period motion for a Tension Leg Platform,10.1016/j.joes.2022.11.003,S2468013322002625
569,Journal of Ocean Engineering and Science,"['Qing Li', 'Peichang Li', ""Xi'an Liu""]",28,2022-08-31,"A comparative study on mechanical and vibroacoustic performance of sandwich cylindrical shells with positive, negative, and zero Poisson's ratio cellular cores",10.1016/j.joes.2022.08.006,S2468013322002388
570,Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",28,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
571,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",28,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
572,Journal of Ocean Engineering and Science,"['Yu Yang', 'Tao Peng', 'Shijun Liao']",28,2022-08-12,Predicting 3-DoF motions of a moored barge by machine learning,10.1016/j.joes.2022.08.001,S2468013322002339
573,Journal of Ocean Engineering and Science,"['Metonou Richard', 'Weidong Zhao', 'Shehu Maitama']",28,2022-06-16,New analytical modelling of fractional generalized Kuramoto-Sivashinky equation via Atangana-Baleanu operator and <mml:math altimg=si10.svg><mml:mi mathvariant=double-struck>J</mml:mi></mml:math>-transform method,10.1016/j.joes.2022.06.025,S2468013322002005
574,Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",28,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
575,Journal of Ocean Engineering and Science,"['Yiting Wang', 'Ziying Tang', 'Xuefeng Wang']",28,2022-12-31,Linear and quadratic damping coefficients of a single module of a very large floating structure over variable bathymetry: Physical and numerical free-decay experiments,10.1016/j.joes.2021.10.011,S2468013321001261
576,Journal of Ocean Engineering and Science,"['Zhihan Li', 'Dan Xia', 'Xingsong Wang']",28,2022-06-30,Hydrodynamics study of dolphin's self-yaw motion realized by spanwise flexibility of caudal fin,10.1016/j.joes.2021.07.011,S246801332100070X
577,Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Mehmet Şenol', 'M. S. Osman']",28,2022-04-30,Analytical and approximate solutions of nonlinear Schrödinger equation with higher dimension in the anomalous dispersion regime,10.1016/j.joes.2021.07.006,S2468013321000516
578,Journal of Ocean Engineering and Science,"['Phuc Duc Hong Bui', 'Sam-Sang You', 'Sang-Do Lee']",28,2022-02-28,Dynamics modeling and motion control for high-speed underwater vehicles using H-infinity synthesis with anti-windup compensator,10.1016/j.joes.2021.07.002,S2468013321000474
579,Journal of Ocean Engineering and Science,"['Yu Cao', 'Qiao-jiao Jia', 'Yong Bai']",28,2022-02-28,Safety design analysis of a vent mast on a LNG powered ship during a low-temperature combustible gas leakage accident,10.1016/j.joes.2021.06.001,S2468013321000449
580,Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",28,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
581,Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Sourav Basu', 'Saikat Banerjee']",28,2020-06-30,RETRACTED: Gimbal orientation study and assessment for the autonomous underwater vehicles,10.1016/j.joes.2019.09.003,S2468013319301421
582,Journal of Ocean Engineering and Science,"['Ayed Eid Alluqmani', 'Muhammad Tayyab Naqash', 'Ouahid Harireche']",28,2019-12-31,A standard formulation for the installation of suction caissons in sand,10.1016/j.joes.2019.07.001,S2468013319301226
583,Journal of Ocean Engineering and Science,"['E. D. Skinner', 'M. M. Rooney', 'M. K. Hinders']",28,2018-06-30,Low-cost wave characterization modules for oil spill response,10.1016/j.joes.2018.05.003,S2468013318300160
584,Journal of Ocean Engineering and Science,"['Yogang Singh', 'S. K. Bhattacharyya', 'V. G. Idichandy']",28,2017-06-30,"CFD approach to modelling, hydrodynamic analysis and motion characteristics of a laboratory underwater glider with experimental results",10.1016/j.joes.2017.03.003,S2468013316300729
585,Journal of Ocean Engineering and Science,"['Xiaocong Wang', 'Renchuan Zhu', 'Yue Gu']",29,2023-07-05,Mechanism analysis and prediction of longitudinal cut wave pattern resistance based on CFD simulation,10.1016/j.joes.2023.07.001,S2468013323000347
586,Journal of Ocean Engineering and Science,"['Minxi Zhang', 'Hanyan Zhao', 'Guoliang Yu']",29,2023-06-28,Numerical study of the flow at a vertical pile with net-like scour protection matt,10.1016/j.joes.2023.06.002,S2468013323000335
587,Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",29,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
588,Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",29,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
589,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",29,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
590,Journal of Ocean Engineering and Science,"['Hao Wu', 'Yan Lin', 'Yongxi Wu']",29,2022-12-01,Precontrol of short-period motion for a Tension Leg Platform,10.1016/j.joes.2022.11.003,S2468013322002625
591,Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",29,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
592,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",29,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
593,Journal of Ocean Engineering and Science,"['Li Sun', 'Xiaoping Huang']",29,2022-06-29,Prediction of fatigue crack propagation lives based on machine learning and data-driven approach,10.1016/j.joes.2022.06.041,S2468013322002157
594,Journal of Ocean Engineering and Science,"['Sukru Ilke Sezer', 'Bulut Ozan Ceylan', 'Ozcan Arslan']",29,2022-06-28,D-S evidence based FMECA approach to assess potential risks in ballast water system (BWS) on-board tanker ship,10.1016/j.joes.2022.06.040,S2468013322002169
595,Journal of Ocean Engineering and Science,"['Archna Kumari', 'Vijay Kumar Kukreja']",29,2022-06-24,Sixth order Hermite collocation method for analysis of MRLW equation,10.1016/j.joes.2022.06.028,S2468013322002054
596,Journal of Ocean Engineering and Science,"['Susmita Saha', 'Satyasaran Changdar', 'Soumen De']",29,2022-06-17,Prediction of the stability number of conventional rubble-mound breakwaters using machine learning algorithms,10.1016/j.joes.2022.06.030,S2468013322002042
597,Journal of Ocean Engineering and Science,"['Gamal M. Ismail', 'A. M. S. Mahdy', 'E. S. M. Youssef']",29,2022-06-15,Computational simulations for solving nonlinear composite oscillation fractional,10.1016/j.joes.2022.06.029,S2468013322002017
598,Journal of Ocean Engineering and Science,"['Hamid Goharnejad', 'Will Perrie', 'Minghong Zhang']",29,2022-06-10,Impacts of climate change on seasonal extreme waves in the Northwest Atlantic using a Spatial Neural Gas clustering method,10.1016/j.joes.2022.06.018,S2468013322001942
599,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",29,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
600,Journal of Ocean Engineering and Science,"['Gang Tang', 'Jinman Lei', 'Xiong Hu']",29,2022-05-21,Proportional-integral-derivative controller optimization by particle swarm optimization and back propagation neural network for a parallel stabilized platform in marine operations,10.1016/j.joes.2022.05.015,S2468013322001462
601,Journal of Ocean Engineering and Science,"['Khalil M. Khalil', 'Ahmed E. Abouelregal']",29,2022-05-21,Effect of viscous-Pasternak foundation on laser-excited microbeams via modified thermoelastic MGT model,10.1016/j.joes.2022.05.021,S2468013322001619
602,Journal of Ocean Engineering and Science,"['R. Gayathri', 'Mohamin B M Khan', 'Chia-Cheng Tsai']",29,2022-05-13,Wave attenuation by a submerged circular porous membrane,10.1016/j.joes.2022.05.009,S2468013322001292
603,Journal of Ocean Engineering and Science,"['Baran Aydın', 'Savaş Yağuzluk', 'Mustafa Açıkkar']",29,2022-05-11,Prediction of landslide tsunami run-up on a plane beach through feature selected MLP-based model,10.1016/j.joes.2022.05.007,S2468013322001279
604,Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",29,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
605,Journal of Ocean Engineering and Science,"[' Gulalai', 'Aman Ullah', 'Mustafa Inc']",29,2022-05-06,Fractal fractional analysis of modified KdV equation under three different kernels,10.1016/j.joes.2022.04.025,S2468013322001127
606,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Taher A. Nofal', 'Fahad Alsharari']",29,2022-05-04,A thermodynamic two-temperature model with distinct fractional derivative operators for an infinite body with a cylindrical cavity and varying properties,10.1016/j.joes.2022.05.001,S246801332200122X
607,Journal of Ocean Engineering and Science,['Oke Davies Adeyemo'],29,2022-04-26,Applications of cnoidal and snoidal wave solutions via optimal system of subalgebras for a generalized extended (2+1)-D quantum Zakharov-Kuznetsov equation with power-law nonlinearity in oceanography and ocean engineering,10.1016/j.joes.2022.04.012,S2468013322000985
608,Journal of Ocean Engineering and Science,"['M. Higazy', 'Norah Almalki', 'A. Al-Ghamdi']",29,2022-04-13,"A new fractional order 6D chaotic model: Study of model dynamics, system structure graph, electronic circuit realization and fractional control",10.1016/j.joes.2022.04.002,S2468013322000870
609,Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Khalid Elbaz', 'Fazal E. Jalal']",29,2022-03-19,Prediction of residual tensile strength of glass fiber reinforced polymer bars in harsh alkaline concrete environment using fuzzy metaheuristic models,10.1016/j.joes.2022.03.011,S2468013322000602
610,Journal of Ocean Engineering and Science,"['Sukru Ilke Sezer', 'Bulut Ozan Ceylan', 'Ozcan Arslan']",30,2022-06-28,D-S evidence based FMECA approach to assess potential risks in ballast water system (BWS) on-board tanker ship,10.1016/j.joes.2022.06.040,S2468013322002169
611,Journal of Ocean Engineering and Science,"['Hamid Goharnejad', 'Will Perrie', 'Minghong Zhang']",30,2022-06-10,Impacts of climate change on seasonal extreme waves in the Northwest Atlantic using a Spatial Neural Gas clustering method,10.1016/j.joes.2022.06.018,S2468013322001942
612,Journal of Ocean Engineering and Science,"['Xiaolong Wang', 'Changlin Wang', 'Wenli Li']",30,2022-06-03,Understanding the deterrence effect of punishment for marine information security policies non-compliance,10.1016/j.joes.2022.06.001,S2468013322001772
613,Journal of Ocean Engineering and Science,"['Mohamed T. Elnabwy', 'Emad Elbeltagi', 'Mosbeh R. Kaloop']",30,2022-06-02,Conceptual prediction of harbor sedimentation quantities using AI approaches to support integrated coastal structures management,10.1016/j.joes.2022.06.005,S2468013322001802
614,Journal of Ocean Engineering and Science,['Xiaolong Wang'],30,2022-05-24,Simulation of the role of emphasis on scheduling in the optimal incentive scheme for marine engineering employee's routine job and information security compliance,10.1016/j.joes.2022.05.024,S2468013322001632
615,Journal of Ocean Engineering and Science,"['Xiaolong Wang', 'Changlin Wang', 'Chunhui Wang']",30,2022-05-21,An optimal coupling incentive mechanism concerning insider's compliance behavior towards marine information security policy,10.1016/j.joes.2022.05.023,S2468013322001607
616,Journal of Ocean Engineering and Science,"['Yihong Li', 'Zhiqiang Hu']",30,2022-02-28,A review of multi-attributes decision-making models for offshore oil and gas facilities decommissioning,10.1016/j.joes.2021.05.002,S2468013321000437
617,Journal of Ocean Engineering and Science,"['Dharu Feby Smaradhana', 'Aditya Rio Prabowo', 'Andita Nataria Fitri Ganda']",30,2021-09-30,Exploring the potential of graphene materials in marine and shipping industries – A technical review for prospective application on ship operation and material-structure aspects,10.1016/j.joes.2021.02.004,S246801332100019X
618,Journal of Ocean Engineering and Science,"['Mei Ling Fam', 'Dimitrios Konovessis', 'Lin Seng Ong']",30,2021-06-30,Data learning and expert judgment in a Bayesian belief network for aiding human reliability assessment in offshore decommissioning risk assessment,10.1016/j.joes.2020.09.001,S2468013320300693
619,Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",30,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
620,Journal of Ocean Engineering and Science,"['Sonam Chaturvedi', 'Bikarama Prasad Yadav', 'Sudhir Kumar Chaturvedi']",30,2020-06-30,Mathematical modelling and analysis of plastic waste pollution and its impact on the ocean surface,10.1016/j.joes.2019.09.005,S2468013319301676
621,Journal of Ocean Engineering and Science,"['Md. Azharul Hoque', 'William Perrie', 'Steven M. Solomon']",30,2020-03-31,Application of SWAN model for storm generated wave simulation in the Canadian Beaufort Sea,10.1016/j.joes.2019.07.003,S2468013319300828
622,Journal of Ocean Engineering and Science,['Tien Anh Tran'],30,2019-09-30,Investigate the energy efficiency operation model for bulk carriers based on Simulink/Matlab,10.1016/j.joes.2019.03.004,S2468013318301645
623,Journal of Ocean Engineering and Science,"['Asgar Ahadpour Dodaran', 'Park Sang Kil']",30,2019-06-30,The induced wave energy damping effect owing to rearrangement rubble mound breakwater,10.1016/j.joes.2019.03.003,S2468013318300123
624,Journal of Ocean Engineering and Science,"['Bahram Mehrafrooz', 'Pedram Edalat', 'Mojtaba Dyanati']",30,2019-03-31,Cost consequence-based reliability analysis of bursting and buckling failure modes in subsea pipelines,10.1016/j.joes.2019.01.001,S2468013318300809
625,Journal of Ocean Engineering and Science,"['Nagi Abdussamie', 'Mohamed Daboos', 'Abdusalam Alaktiwi']",30,2018-03-31,Risk assessment of LNG and FLNG vessels during manoeuvring in open sea,10.1016/j.joes.2017.12.002,S2468013317301304
626,Journal of Ocean Engineering and Science,"['A. S. Cheliyan', 'S. K. Bhattacharyya']",30,2018-03-31,Fuzzy fault tree analysis of oil and gas leakage in subsea production systems,10.1016/j.joes.2017.11.005,S2468013317300591
627,Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Pankaj Kumar Srivastava', 'Ugur Guven']",30,2017-06-30,A brief review on tsunami early warning detection using BPR approach and post analysis by SAR satellite dataset,10.1016/j.joes.2016.12.001,S2468013316300389
628,Journal of Ocean Engineering and Science,['Cao Wang'],31,2021-09-30,Sensitivity of tropical cyclone damage costs to integrated wind profile,10.1016/j.joes.2021.01.002,S2468013321000024
629,Journal of Ocean Engineering and Science,"['S. Saha Ray', 'Gayatri Das']",32,2023-06-03,Numerical simulation of time fractional Benjamin-Bona-Mahony-Burger equation describing propagation of long waves on the water surface,10.1016/j.joes.2023.05.002,S246801332300027X
630,Journal of Ocean Engineering and Science,"['Usman Younas', 'Hadi Rezazadeh', 'Jingli Ren']",32,2022-06-24,Dynamics of optical pulses in birefringent fibers without four-wave mixing effect via efficient computational techniques,10.1016/j.joes.2022.06.036,S2468013322002121
631,Journal of Ocean Engineering and Science,"['Noufe H. Aljahdaly', 'Fatimah O. Al Zobidi']",32,2022-06-16,On the Schrödinger equation for deep water waves using the Padé-Adomian decomposition method,10.1016/j.joes.2022.06.026,S2468013322002029
632,Journal of Ocean Engineering and Science,"['Usman Younas', 'T. A. Sulaiman', 'A. Yusuf']",32,2022-06-16,On the interaction phenomena to the nonlinear generalized Hietarinta-type equation,10.1016/j.joes.2022.06.027,S2468013322002030
633,Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Ihsanullah Hamid']",32,2022-06-14,Dynamics of closed-form invariant solutions and diversity of wave profiles of (2+1)-dimensional Ito integro-differential equation via Lie symmetry analysis,10.1016/j.joes.2022.06.017,S2468013322001930
634,Journal of Ocean Engineering and Science,"['Shubham Kumar Dhiman', 'Sachin Kumar']",32,2022-06-11,Different dynamics of invariant solutions to a generalized (3+1)-dimensional Camassa-Holm-Kadomtsev-Petviashvili equation arising in shallow water-waves,10.1016/j.joes.2022.06.019,S2468013322001929
635,Journal of Ocean Engineering and Science,"['Muhammad Bilal', 'Jamshad Ahmad']",32,2022-05-23,Investigation of diverse genres exact soliton solutions to the nonlinear dynamical model via three mathematical methods,10.1016/j.joes.2022.05.031,S246801332200170X
636,Journal of Ocean Engineering and Science,"['Shelly Arora', 'Rajiv Jain', 'V. K. Kukreja']",32,2022-05-21,"A robust Hermite spline collocation technique to study generalized Burgers-Huxley equation, generalized Burgers-Fisher equation and Modified Burgers’ equation",10.1016/j.joes.2022.05.016,S2468013322001474
637,Journal of Ocean Engineering and Science,"['Muhammad Bilal', 'Shafqat-Ur Rehman', 'Jamshad Ahmad']",32,2022-05-21,The study of new optical soliton solutions to the time-space fractional nonlinear dynamical model with novel mechanisms,10.1016/j.joes.2022.05.027,S2468013322001644
638,Journal of Ocean Engineering and Science,"['Shafqat-Ur Rehman', 'Jamshad Ahmad']",32,2022-05-21,Investigation of exact soliton solutions to Chen–Lee–Liu equation in birefringent fibers and stability analysis,10.1016/j.joes.2022.05.026,S2468013322001656
639,Journal of Ocean Engineering and Science,"['Nazek A. Obeidat', 'Daniel E. Bentil']",32,2022-05-20,Novel technique to investigate the convergence analysis of the tempered fractional natural transform method applied to diffusion equations,10.1016/j.joes.2022.05.014,S2468013322001449
640,Journal of Ocean Engineering and Science,['Mostafa M. A. Khater'],32,2022-05-20,Computational simulations of the cubic-quintic nonlinear Helmholtz model,10.1016/j.joes.2022.05.019,S2468013322001590
641,Journal of Ocean Engineering and Science,"['Rashida Hussain', 'Ansa Imtiaz', 'Mustafa Inc']",32,2022-05-06,Novel exact and solitary solutions of conformable Klein–Gordon equation via Sardar-subequation method,10.1016/j.joes.2022.04.036,S2468013322001218
642,Journal of Ocean Engineering and Science,"['U. Younas', 'J. Ren', 'T. Shahzad']",32,2022-05-05,Ion-acoustic wave structures in the fluid ions modeled by higher dimensional generalized Korteweg-de Vries–Zakharov–Kuznetsov equation,10.1016/j.joes.2022.05.005,S2468013322001267
643,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Taher A. Nofal', 'Fahad Alsharari']",32,2022-05-04,A thermodynamic two-temperature model with distinct fractional derivative operators for an infinite body with a cylindrical cavity and varying properties,10.1016/j.joes.2022.05.001,S246801332200122X
644,Journal of Ocean Engineering and Science,"['Muhammad Bilal', 'Muhammad Younis', 'Usman Younas']",32,2022-04-30,Investigation of new solitons and other solutions to the modified nonlinear Schrödinger equation in ocean engineering,10.1016/j.joes.2022.04.031,S2468013322001164
645,Journal of Ocean Engineering and Science,"['U. Younas', 'J. Ren']",32,2022-04-21,Diversity of wave structures to the conformable fractional dynamical model,10.1016/j.joes.2022.04.014,S2468013322000973
646,Journal of Ocean Engineering and Science,"['Yingzi Jiang', 'Fuzhang Wang', 'M. Higazy']",32,2022-04-17,Abundant novel nematicon soliton wave solutions in liquid crystals with Kerr law nonlinearity,10.1016/j.joes.2022.04.006,S2468013322000900
647,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Rayan Alanazi']",32,2022-04-13,Fractional Moore-Gibson-Thompson heat transfer model with two-temperature and non-singular kernels for 3D thermoelastic solid,10.1016/j.joes.2022.04.008,S2468013322000936
648,Journal of Ocean Engineering and Science,"['Fuzhang Wang', 'Shabbir Muhammad', 'Mostafa M. A. Khater']",32,2022-04-02,In (1 + 1)–dimension; inelastic interaction of long-surface gravity waves of small-amplitude unidirectional propagation,10.1016/j.joes.2022.03.022,S246801332200081X
649,Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Udoh Akpan', 'Mustafa Inc']",32,2022-02-20,Computational techniques to study the dynamics of generalized unstable nonlinear Schrödinger equation,10.1016/j.joes.2022.02.011,S2468013322000432
650,Journal of Ocean Engineering and Science,"['Mostafa M. A. Khater', 'Shabbir Muhammad', 'M. Higazy']",32,2022-02-05,Abundant wave structures of the fractional Benjamin-Ono equation through two computational techniques,10.1016/j.joes.2022.01.009,S2468013322000225
651,Journal of Ocean Engineering and Science,"['Shoukry El-Ganaini', 'Sachin Kumar', 'Monika Niwas']",32,2023-06-30,Construction of multiple new analytical soliton solutions and various dynamical behaviors to the nonlinear convection-diffusion-reaction equation with power-law nonlinearity and density-dependent diffusion via Lie symmetry approach together with a couple of integration approaches,10.1016/j.joes.2022.01.006,S2468013322000183
652,Journal of Ocean Engineering and Science,"['Saima Rashid', 'Mohammed K. A. Kaabar', 'M. S. Alqurashi']",32,2023-03-31,Constructing analytical estimates of the fuzzy fractional-order Boussinesq model and their application in oceanography,10.1016/j.joes.2022.01.003,S2468013322000158
653,Journal of Ocean Engineering and Science,"['A. S. V. Ravi Kanth', 'K. Aruna', 'Mustafa Inc']",32,2021-12-16,Numerical solutions of nonlinear time fractional Klein-Gordon equation via natural transform decomposition method and iterative Shehu transform method,10.1016/j.joes.2021.12.002,S2468013321001352
654,Journal of Ocean Engineering and Science,"['Xiaocong Wang', 'Renchuan Zhu', 'Yue Gu']",34,2023-07-05,Mechanism analysis and prediction of longitudinal cut wave pattern resistance based on CFD simulation,10.1016/j.joes.2023.07.001,S2468013323000347
655,Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",34,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
656,Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",34,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
657,Journal of Ocean Engineering and Science,"['Shangzhe Xin', 'Yiting Wang', 'Dongrong Zhou']",34,2023-06-02,A novel multi-module coupled algorithm for the wreck off-bottom simulation,10.1016/j.joes.2023.05.003,S2468013323000281
658,Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",34,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
659,Journal of Ocean Engineering and Science,"['Yandong Hu', 'Yifan Zhao', 'Miaolin Feng']",34,2023-04-15,Double ceramic sphere's sympathetic implosions triggered by local impacts,10.1016/j.joes.2023.04.001,S2468013323000141
660,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",34,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
661,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",34,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
662,Journal of Ocean Engineering and Science,"['Hao Wu', 'Yan Lin', 'Yongxi Wu']",34,2022-12-01,Precontrol of short-period motion for a Tension Leg Platform,10.1016/j.joes.2022.11.003,S2468013322002625
663,Journal of Ocean Engineering and Science,"['Zhiqun Guo', 'Liangjing Zhong', 'Zhiyu Jiang']",34,2022-11-29,Nonlinear air dynamics of a surface effect ship in small-amplitude waves,10.1016/j.joes.2022.11.001,S2468013322002601
664,Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",34,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
665,Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",34,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
666,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",34,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
667,Journal of Ocean Engineering and Science,"['Rui Ding', 'Haicheng Zhang', 'Yousheng Wu']",34,2022-08-18,Connector configuration effect on the dynamic characteristics of multi-modular floating structure,10.1016/j.joes.2022.08.003,S2468013322002352
668,Journal of Ocean Engineering and Science,"['Yu Yang', 'Tao Peng', 'Shijun Liao']",34,2022-08-12,Predicting 3-DoF motions of a moored barge by machine learning,10.1016/j.joes.2022.08.001,S2468013322002339
669,Journal of Ocean Engineering and Science,"['Jie Yang', 'Yan-ping He', 'Guo-rong Zhang']",34,2022-07-23,Coupled dynamic response analysis of multi-column floating offshore wind turbine with low center of gravity,10.1016/j.joes.2022.07.004,S2468013322002212
670,Journal of Ocean Engineering and Science,"['Li Sun', 'Xiaoping Huang']",34,2022-06-29,Prediction of fatigue crack propagation lives based on machine learning and data-driven approach,10.1016/j.joes.2022.06.041,S2468013322002157
671,Journal of Ocean Engineering and Science,"['Sukru Ilke Sezer', 'Bulut Ozan Ceylan', 'Ozcan Arslan']",34,2022-06-28,D-S evidence based FMECA approach to assess potential risks in ballast water system (BWS) on-board tanker ship,10.1016/j.joes.2022.06.040,S2468013322002169
672,Journal of Ocean Engineering and Science,['D. M. Mostafa'],34,2022-06-18,Viscoelastic potential flow instability theory of Rivlin-Ericksen electrified fluids of cylindrical interface,10.1016/j.joes.2022.06.024,S2468013322001991
673,Journal of Ocean Engineering and Science,"['Belgees Qaraad', 'Omar Bazighifan', 'Ali Hasan Ali']",34,2022-06-18,Neutral differential equations with distribution deviating arguments: Oscillation conditions,10.1016/j.joes.2022.06.032,S246801332200208X
674,Journal of Ocean Engineering and Science,"['Susmita Saha', 'Satyasaran Changdar', 'Soumen De']",34,2022-06-17,Prediction of the stability number of conventional rubble-mound breakwaters using machine learning algorithms,10.1016/j.joes.2022.06.030,S2468013322002042
675,Journal of Ocean Engineering and Science,"['Hamid Goharnejad', 'Will Perrie', 'Minghong Zhang']",34,2022-06-10,Impacts of climate change on seasonal extreme waves in the Northwest Atlantic using a Spatial Neural Gas clustering method,10.1016/j.joes.2022.06.018,S2468013322001942
676,Journal of Ocean Engineering and Science,"['Umair Ali', 'Hijaz Ahmad', 'Hanaa Abu-Zinadah']",34,2022-06-09,Soliton solutions for nonlinear variable-order fractional Korteweg–de Vries (KdV) equation arising in shallow water waves,10.1016/j.joes.2022.06.011,S2468013322001887
677,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",34,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
